response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0747,0.0392,0.0000,0.0000,0.0354,0.0001,200,14.6034
0.0766,0.0720,0.0001,0.0000,0.0044,0.0001,200,14.6034
0.0896,0.0582,0.0001,0.0001,0.0313,0.0001,200,14.6034
0.0902,0.0859,0.0000,0.0000,0.0041,0.0001,200,14.6035
0.0319,0.0269,0.0001,0.0000,0.0048,0.0001,200,14.8035
0.0330,0.0284,0.0000,0.0000,0.0045,0.0001,200,14.8035
0.0331,0.0287,0.0001,0.0001,0.0043,0.0001,200,14.8035
0.0612,0.0270,0.0000,0.0000,0.0341,0.0001,200,14.8034
0.0627,0.0586,0.0000,0.0001,0.0038,0.0001,200,14.8035
0.0322,0.0272,0.0000,0.0000,0.0048,0.0001,200,15.0034
0.0328,0.0287,0.0000,0.0000,0.0039,0.0001,200,15.0035
0.0468,0.0427,0.0000,0.0000,0.0039,0.0001,200,15.0035
0.0689,0.0444,0.0000,0.0000,0.0244,0.0001,200,15.0034
0.0706,0.0673,0.0000,0.0000,0.0032,0.0001,200,15.0034
0.0331,0.0271,0.0000,0.0000,0.0059,0.0001,200,15.2034
0.0331,0.0272,0.0000,0.0000,0.0058,0.0001,200,15.2033
0.0336,0.0273,0.0000,0.0000,0.0061,0.0001,200,15.2033
0.0533,0.0485,0.0000,0.0000,0.0047,0.0001,200,15.2032
0.0535,0.0483,0.0000,0.0000,0.0050,0.0001,200,15.2034
0.0445,0.0237,0.0000,0.0000,0.0206,0.0001,200,15.4035
0.0463,0.0426,0.0001,0.0000,0.0035,0.0001,200,15.4034
0.0619,0.0410,0.0001,0.0000,0.0207,0.0001,200,15.4035
0.0623,0.0220,0.0000,0.0000,0.0402,0.0001,200,15.4034
0.0635,0.0599,0.0000,0.0000,0.0034,0.0001,200,15.4035
0.0453,0.0394,0.0000,0.0001,0.0057,0.0001,200,15.6034
0.0757,0.0397,0.0000,0.0001,0.0358,0.0001,200,15.6033
0.0757,0.0410,0.0000,0.0000,0.0345,0.0001,200,15.6033
0.0760,0.0708,0.0000,0.0000,0.0051,0.0001,200,15.6034
0.0784,0.0723,0.0001,0.0000,0.0060,0.0001,200,15.6034
0.0447,0.0390,0.0000,0.0000,0.0055,0.0001,200,15.8035
0.0687,0.0641,0.0000,0.0000,0.0044,0.0001,200,15.8034
0.0701,0.0656,0.0000,0.0000,0.0043,0.0001,200,15.8035
0.0740,0.0405,0.0000,0.0000,0.0333,0.0001,200,15.8035
0.0755,0.0716,0.0000,0.0000,0.0037,0.0001,200,15.8035
0.0352,0.0302,0.0001,0.0000,0.0049,0.0001,200,16.0034
0.0365,0.0317,0.0000,0.0000,0.0046,0.0001,200,16.0034
0.0530,0.0487,0.0000,0.0000,0.0041,0.0001,200,16.0033
0.0752,0.0501,0.0000,0.0000,0.0250,0.0001,200,16.0034
0.0765,0.0727,0.0000,0.0000,0.0036,0.0001,200,16.0034
0.0360,0.0303,0.0000,0.0000,0.0055,0.0001,200,16.2034
0.0370,0.0318,0.0000,0.0000,0.0050,0.0001,200,16.2035
0.0545,0.0499,0.0000,0.0000,0.0045,0.0001,200,16.2034
0.0779,0.0483,0.0000,0.0000,0.0295,0.0001,200,16.2035
0.0795,0.0753,0.0001,0.0000,0.0040,0.0001,200,16.2035
0.0359,0.0307,0.0000,0.0001,0.0051,0.0001,200,16.4035
0.0570,0.0519,0.0000,0.0000,0.0050,0.0001,200,16.4035
0.0574,0.0527,0.0001,0.0001,0.0045,0.0001,200,16.4034
0.0575,0.0519,0.0000,0.0001,0.0054,0.0001,200,16.4034
0.0575,0.0527,0.0000,0.0001,0.0047,0.0001,200,16.4035
0.0390,0.0338,0.0000,0.0000,0.0051,0.0001,200,16.6035
0.0413,0.0364,0.0000,0.0001,0.0047,0.0001,200,16.6034
0.0413,0.0363,0.0000,0.0001,0.0048,0.0001,200,16.6035
0.0650,0.0357,0.0000,0.0000,0.0292,0.0001,200,16.6034
0.0663,0.0627,0.0000,0.0000,0.0034,0.0001,200,16.6035
0.0468,0.0401,0.0000,0.0001,0.0065,0.0001,200,16.8035
0.0469,0.0402,0.0000,0.0001,0.0066,0.0001,200,16.8035
0.0577,0.0533,0.0000,0.0000,0.0042,0.0001,200,16.8034
0.0800,0.0517,0.0001,0.0000,0.0281,0.0001,200,16.8035
0.0817,0.0776,0.0001,0.0001,0.0040,0.0001,200,16.8035
0.0607,0.0554,0.0000,0.0000,0.0052,0.0001,200,17.0035
0.0749,0.0393,0.0000,0.0000,0.0355,0.0001,200,17.0034
0.0767,0.0722,0.0000,0.0000,0.0044,0.0001,200,17.0035
0.0852,0.0537,0.0000,0.0001,0.0313,0.0001,200,17.0034
0.0871,0.0827,0.0000,0.0000,0.0042,0.0001,200,17.0034
0.0394,0.0339,0.0000,0.0001,0.0053,0.0001,200,17.2035
0.0704,0.0359,0.0000,0.0000,0.0343,0.0001,200,17.2035
0.0704,0.0355,0.0000,0.0000,0.0348,0.0000,200,17.2035
0.0722,0.0676,0.0001,0.0001,0.0044,0.0001,200,17.2034
0.0735,0.0694,0.0000,0.0001,0.0040,0.0001,200,17.2034
0.0392,0.0339,0.0000,0.0000,0.0051,0.0001,200,17.4032
0.0548,0.0502,0.0000,0.0000,0.0045,0.0001,200,17.4033
0.0557,0.0516,0.0000,0.0000,0.0039,0.0001,200,17.4034
0.0626,0.0339,0.0000,0.0000,0.0286,0.0001,200,17.4034
0.0645,0.0603,0.0000,0.0000,0.0041,0.0001,200,17.4034
0.0622,0.0325,0.0000,0.0001,0.0294,0.0001,200,17.6035
0.0627,0.0326,0.0000,0.0001,0.0299,0.0001,200,17.6034
0.0627,0.0500,0.0000,0.0000,0.0126,0.0001,200,17.6035
0.0755,0.0485,0.0000,0.0000,0.0269,0.0001,200,17.6035
0.0768,0.0738,0.0000,0.0000,0.0028,0.0001,200,17.6035
0.0261,0.0217,0.0000,0.0001,0.0042,0.0001,200,17.8035
0.0275,0.0235,0.0000,0.0000,0.0039,0.0001,200,17.8034
0.0395,0.0356,0.0000,0.0001,0.0037,0.0001,200,17.8034
0.0637,0.0372,0.0000,0.0001,0.0262,0.0001,200,17.8035
0.0656,0.0608,0.0000,0.0000,0.0047,0.0001,200,17.8035
0.0356,0.0302,0.0000,0.0000,0.0053,0.0001,200,18.0034
0.0599,0.0553,0.0000,0.0001,0.0044,0.0001,200,18.0034
0.0603,0.0555,0.0000,0.0000,0.0047,0.0001,200,18.0034
0.0671,0.0317,0.0000,0.0000,0.0353,0.0001,200,18.0034
0.0685,0.0643,0.0000,0.0001,0.0040,0.0001,200,18.0034
0.0395,0.0345,0.0001,0.0000,0.0047,0.0001,200,18.2034
0.0404,0.0359,0.0000,0.0000,0.0043,0.0001,200,18.2035
0.0405,0.0360,0.0000,0.0000,0.0044,0.0000,200,18.2035
0.0597,0.0555,0.0001,0.0000,0.0041,0.0001,200,18.2035
0.0614,0.0572,0.0000,0.0000,0.0040,0.0001,200,18.2034
0.0330,0.0271,0.0001,0.0001,0.0058,0.0001,200,18.4035
0.0338,0.0287,0.0001,0.0000,0.0050,0.0001,200,18.4034
0.0551,0.0507,0.0001,0.0001,0.0043,0.0001,200,18.4035
0.0787,0.0508,0.0000,0.0000,0.0278,0.0001,200,18.4034
0.0804,0.0762,0.0000,0.0001,0.0041,0.0001,200,18.4035
0.0355,0.0302,0.0000,0.0001,0.0052,0.0001,200,18.6034
0.0549,0.0503,0.0000,0.0000,0.0044,0.0000,200,18.6035
0.0554,0.0504,0.0000,0.0000,0.0049,0.0001,200,18.6034
0.0598,0.0301,0.0000,0.0000,0.0295,0.0001,200,18.6035
0.0615,0.0580,0.0000,0.0000,0.0033,0.0001,200,18.6035
0.0393,0.0341,0.0000,0.0001,0.0050,0.0000,200,18.8033
0.0614,0.0570,0.0000,0.0001,0.0042,0.0001,200,18.8033
0.0631,0.0586,0.0000,0.0001,0.0044,0.0001,200,18.8033
0.0673,0.0342,0.0000,0.0000,0.0329,0.0001,200,18.8034
0.0690,0.0647,0.0000,0.0001,0.0041,0.0001,200,18.8034
0.0407,0.0342,0.0000,0.0000,0.0063,0.0001,200,19.0035
0.0413,0.0356,0.0001,0.0000,0.0055,0.0001,200,19.0034
0.0415,0.0357,0.0001,0.0000,0.0057,0.0001,200,19.0034
0.0670,0.0340,0.0000,0.0001,0.0328,0.0001,200,19.0034
0.0691,0.0645,0.0000,0.0000,0.0044,0.0001,200,19.0035
0.0383,0.0237,0.0000,0.0000,0.0144,0.0001,200,19.2034
0.0493,0.0221,0.0001,0.0000,0.0270,0.0001,200,19.2035
0.0505,0.0262,0.0000,0.0001,0.0241,0.0001,200,19.2034
0.0509,0.0471,0.0000,0.0000,0.0037,0.0001,200,19.2035
0.0521,0.0486,0.0000,0.0000,0.0034,0.0001,200,19.2035
0.0358,0.0301,0.0000,0.0000,0.0055,0.0001,200,19.4035
0.0658,0.0316,0.0000,0.0000,0.0340,0.0001,200,19.4035
0.0669,0.0319,0.0000,0.0000,0.0348,0.0001,200,19.4034
0.0678,0.0632,0.0001,0.0001,0.0045,0.0001,200,19.4035
0.0692,0.0649,0.0000,0.0001,0.0041,0.0001,200,19.4034
0.0449,0.0391,0.0000,0.0000,0.0056,0.0001,200,19.6035
0.0459,0.0410,0.0000,0.0000,0.0047,0.0001,200,19.6035
0.0463,0.0410,0.0000,0.0000,0.0051,0.0001,200,19.6034
0.0714,0.0409,0.0000,0.0001,0.0304,0.0001,200,19.6034
0.0728,0.0686,0.0000,0.0000,0.0041,0.0001,200,19.6035
0.0468,0.0414,0.0001,0.0000,0.0052,0.0001,200,19.8034
0.0749,0.0393,0.0000,0.0000,0.0355,0.0001,200,19.8035
0.0751,0.0409,0.0000,0.0000,0.0341,0.0001,200,19.8034
0.0767,0.0719,0.0000,0.0000,0.0046,0.0001,200,19.8034
0.0778,0.0734,0.0000,0.0000,0.0042,0.0001,200,19.8035
0.0452,0.0394,0.0000,0.0000,0.0057,0.0001,200,20.0034
0.0680,0.0637,0.0000,0.0000,0.0041,0.0001,200,20.0035
0.0684,0.0639,0.0000,0.0001,0.0043,0.0001,200,20.0035
0.0732,0.0394,0.0001,0.0000,0.0337,0.0001,200,20.0035
0.0747,0.0707,0.0000,0.0000,0.0038,0.0001,200,20.0034
0.0487,0.0415,0.0001,0.0001,0.0070,0.0001,200,20.2034
0.0737,0.0391,0.0000,0.0001,0.0345,0.0001,200,20.2033
0.0742,0.0415,0.0000,0.0001,0.0325,0.0001,200,20.2034
0.0750,0.0709,0.0001,0.0000,0.0039,0.0001,200,20.2034
0.0761,0.0725,0.0000,0.0001,0.0034,0.0001,200,20.2034
0.0447,0.0392,0.0000,0.0000,0.0053,0.0001,200,20.4035
0.0463,0.0409,0.0000,0.0000,0.0053,0.0001,200,20.4034
0.0975,0.0410,0.0000,0.0000,0.0563,0.0001,200,20.4035
0.0978,0.0705,0.0000,0.0000,0.0271,0.0001,200,20.4034
0.0992,0.0947,0.0000,0.0001,0.0044,0.0000,200,20.4035
0.0450,0.0392,0.0000,0.0000,0.0056,0.0001,200,20.6034
0.0463,0.0409,0.0000,0.0000,0.0052,0.0001,200,20.6035
0.0996,0.0717,0.0000,0.0000,0.0277,0.0001,200,20.6035
0.0997,0.0407,0.0000,0.0000,0.0588,0.0001,200,20.6035
0.1011,0.0962,0.0000,0.0000,0.0048,0.0001,200,20.6034
0.0397,0.0340,0.0000,0.0001,0.0055,0.0001,200,20.8035
0.0633,0.0586,0.0000,0.0001,0.0046,0.0001,200,20.8034
0.0651,0.0601,0.0001,0.0000,0.0049,0.0001,200,20.8035
0.0700,0.0356,0.0000,0.0000,0.0342,0.0001,200,20.8035
0.0718,0.0676,0.0000,0.0000,0.0041,0.0001,200,20.8035
0.0427,0.0379,0.0000,0.0000,0.0046,0.0001,200,21.0035
0.0447,0.0405,0.0000,0.0000,0.0041,0.0001,200,21.0035
0.0555,0.0511,0.0000,0.0000,0.0042,0.0001,200,21.0035
0.0797,0.0497,0.0001,0.0001,0.0298,0.0001,200,21.0034
0.0812,0.0771,0.0000,0.0000,0.0039,0.0001,200,21.0034
0.0363,0.0310,0.0000,0.0001,0.0051,0.0001,200,21.2035
0.0364,0.0311,0.0000,0.0001,0.0052,0.0001,200,21.2034
0.0565,0.0523,0.0000,0.0000,0.0041,0.0001,200,21.2035
0.0816,0.0539,0.0001,0.0000,0.0276,0.0001,200,21.2035
0.0831,0.0787,0.0000,0.0000,0.0042,0.0001,200,21.2035
0.0445,0.0390,0.0001,0.0000,0.0053,0.0001,200,21.4034
0.0456,0.0404,0.0000,0.0000,0.0050,0.0001,200,21.4035
0.0461,0.0406,0.0000,0.0001,0.0053,0.0001,200,21.4034
0.0720,0.0391,0.0000,0.0001,0.0327,0.0001,200,21.4035
0.0737,0.0692,0.0000,0.0001,0.0043,0.0001,200,21.4035
0.0449,0.0392,0.0000,0.0000,0.0056,0.0001,200,21.6035
0.0461,0.0411,0.0000,0.0001,0.0048,0.0001,200,21.6035
0.0976,0.0408,0.0000,0.0001,0.0567,0.0001,200,21.6035
0.0977,0.0705,0.0000,0.0000,0.0271,0.0000,200,21.6034
0.0992,0.0952,0.0000,0.0000,0.0039,0.0000,200,21.6034
0.0447,0.0393,0.0000,0.0000,0.0053,0.0001,200,21.8035
0.0692,0.0646,0.0000,0.0000,0.0044,0.0001,200,21.8035
0.0693,0.0646,0.0000,0.0000,0.0046,0.0001,200,21.8034
0.0757,0.0409,0.0000,0.0000,0.0346,0.0001,200,21.8035
0.0773,0.0732,0.0000,0.0001,0.0039,0.0001,200,21.8034
0.0473,0.0418,0.0000,0.0000,0.0053,0.0001,200,22.0035
0.0682,0.0638,0.0001,0.0000,0.0043,0.0001,200,22.0034
0.0700,0.0654,0.0000,0.0000,0.0045,0.0001,200,22.0035
0.0757,0.0402,0.0000,0.0000,0.0354,0.0001,200,22.0035
0.0771,0.0730,0.0000,0.0000,0.0040,0.0001,200,22.0034
0.0398,0.0343,0.0001,0.0000,0.0053,0.0001,200,22.2035
0.0406,0.0361,0.0000,0.0000,0.0043,0.0001,200,22.2034
0.0406,0.0358,0.0000,0.0000,0.0046,0.0001,200,22.2035
0.0582,0.0540,0.0001,0.0000,0.0040,0.0001,200,22.2035
0.0602,0.0559,0.0000,0.0000,0.0042,0.0001,200,22.2035
0.0619,0.0564,0.0000,0.0000,0.0053,0.0001,200,22.4034
0.0631,0.0582,0.0001,0.0000,0.0048,0.0001,200,22.4035
0.0634,0.0590,0.0001,0.0000,0.0042,0.0001,200,22.4035
0.0855,0.0588,0.0000,0.0001,0.0265,0.0001,200,22.4036
0.0872,0.0828,0.0000,0.0000,0.0042,0.0001,200,22.4035
0.0357,0.0305,0.0000,0.0000,0.0051,0.0001,200,22.6035
0.0368,0.0321,0.0000,0.0000,0.0045,0.0001,200,22.6034
0.0575,0.0534,0.0000,0.0000,0.0040,0.0001,200,22.6035
0.0805,0.0519,0.0000,0.0000,0.0286,0.0001,200,22.6035
0.0825,0.0782,0.0000,0.0001,0.0041,0.0001,200,22.6035
0.0465,0.0404,0.0001,0.0000,0.0060,0.0001,200,22.8034
0.0466,0.0412,0.0001,0.0000,0.0053,0.0001,200,22.8034
0.0467,0.0405,0.0000,0.0000,0.0061,0.0001,200,22.8033
0.0749,0.0395,0.0000,0.0001,0.0352,0.0001,200,22.8033
0.0753,0.0705,0.0000,0.0000,0.0046,0.0001,200,22.8034
0.0367,0.0305,0.0000,0.0000,0.0061,0.0001,200,23.0035
0.0378,0.0320,0.0000,0.0000,0.0057,0.0001,200,23.0035
0.0382,0.0322,0.0000,0.0000,0.0059,0.0001,200,23.0034
0.0553,0.0504,0.0000,0.0001,0.0046,0.0001,200,23.0034
0.0562,0.0520,0.0000,0.0001,0.0040,0.0001,200,23.0035
0.0448,0.0394,0.0000,0.0001,0.0053,0.0001,200,23.2034
0.0457,0.0407,0.0000,0.0000,0.0048,0.0001,200,23.2035
0.0461,0.0418,0.0001,0.0001,0.0042,0.0001,200,23.2035
0.0704,0.0419,0.0000,0.0000,0.0284,0.0001,200,23.2035
0.0718,0.0680,0.0000,0.0000,0.0036,0.0001,200,23.2035
0.0394,0.0341,0.0001,0.0000,0.0051,0.0001,200,23.4034
0.0398,0.0342,0.0001,0.0000,0.0055,0.0001,200,23.4035
0.0921,0.0356,0.0000,0.0000,0.0564,0.0001,200,23.4034
0.0925,0.0647,0.0000,0.0000,0.0277,0.0001,200,23.4035
0.0938,0.0892,0.0000,0.0001,0.0044,0.0001,200,23.4035
0.0451,0.0396,0.0001,0.0001,0.0053,0.0001,200,23.6035
0.0459,0.0411,0.0001,0.0000,0.0046,0.0001,200,23.6035
0.0609,0.0569,0.0001,0.0001,0.0039,0.0001,200,23.6035
0.0862,0.0586,0.0000,0.0000,0.0275,0.0001,200,23.6034
0.0876,0.0836,0.0000,0.0001,0.0039,0.0001,200,23.6035
0.0357,0.0302,0.0000,0.0001,0.0054,0.0001,200,23.8034
0.0374,0.0316,0.0001,0.0000,0.0057,0.0000,200,23.8034
0.0375,0.0302,0.0000,0.0001,0.0072,0.0000,200,23.8033
0.0681,0.0372,0.0000,0.0000,0.0307,0.0001,200,23.8034
0.0699,0.0657,0.0000,0.0000,0.0040,0.0001,200,23.8035
0.0395,0.0343,0.0000,0.0000,0.0051,0.0001,200,24.0034
0.0616,0.0572,0.0000,0.0000,0.0042,0.0001,200,24.0035
0.0622,0.0572,0.0001,0.0000,0.0048,0.0001,200,24.0035
0.0678,0.0340,0.0001,0.0000,0.0337,0.0001,200,24.0035
0.0695,0.0655,0.0000,0.0000,0.0038,0.0001,200,24.0035
0.0356,0.0303,0.0000,0.0000,0.0051,0.0001,200,24.2033
0.0355,0.0300,0.0000,0.0001,0.0054,0.0000,200,24.2033
0.0364,0.0315,0.0000,0.0000,0.0048,0.0001,200,24.2033
0.0541,0.0500,0.0000,0.0001,0.0039,0.0001,200,24.2032
0.0553,0.0515,0.0000,0.0001,0.0036,0.0001,200,24.2033
0.0452,0.0393,0.0000,0.0000,0.0058,0.0001,200,24.4035
0.0454,0.0405,0.0000,0.0001,0.0048,0.0001,200,24.4035
0.0458,0.0406,0.0000,0.0001,0.0051,0.0001,200,24.4034
0.0665,0.0620,0.0000,0.0000,0.0044,0.0001,200,24.4035
0.0679,0.0636,0.0000,0.0000,0.0041,0.0001,200,24.4035
0.0397,0.0342,0.0000,0.0000,0.0054,0.0001,200,24.6035
0.0412,0.0367,0.0000,0.0000,0.0043,0.0001,200,24.6034
0.0411,0.0366,0.0000,0.0000,0.0043,0.0001,200,24.6035
0.0636,0.0358,0.0000,0.0000,0.0276,0.0001,200,24.6035
0.0647,0.0609,0.0001,0.0000,0.0037,0.0001,200,24.6034
0.0404,0.0344,0.0000,0.0000,0.0058,0.0001,200,24.8034
0.0404,0.0351,0.0000,0.0001,0.0051,0.0000,200,24.8035
0.0409,0.0352,0.0000,0.0001,0.0055,0.0001,200,24.8035
0.0627,0.0581,0.0000,0.0001,0.0045,0.0001,200,24.8035
0.0631,0.0584,0.0000,0.0000,0.0046,0.0001,200,24.8033
0.0445,0.0392,0.0000,0.0001,0.0051,0.0001,200,25.0035
0.0446,0.0395,0.0000,0.0001,0.0049,0.0001,200,25.0034
0.0448,0.0408,0.0001,0.0000,0.0038,0.0001,200,25.0035
0.0744,0.0407,0.0000,0.0000,0.0335,0.0001,200,25.0035
0.0750,0.0715,0.0000,0.0000,0.0033,0.0001,200,25.0035
0.0452,0.0390,0.0000,0.0000,0.0060,0.0001,200,25.2035
0.0681,0.0635,0.0000,0.0000,0.0045,0.0001,200,25.2034
0.0692,0.0643,0.0000,0.0001,0.0047,0.0001,200,25.2035
0.0693,0.0651,0.0001,0.0001,0.0041,0.0000,200,25.2034
0.0693,0.0643,0.0000,0.0001,0.0048,0.0001,200,25.2035
0.0458,0.0405,0.0000,0.0000,0.0051,0.0001,200,25.4035
0.0730,0.0389,0.0000,0.0000,0.0339,0.0001,200,25.4035
0.0736,0.0411,0.0000,0.0000,0.0323,0.0001,200,25.4034
0.0749,0.0703,0.0001,0.0000,0.0044,0.0001,200,25.4035
0.0761,0.0718,0.0000,0.0000,0.0041,0.0001,200,25.4035
0.0477,0.0407,0.0000,0.0000,0.0068,0.0001,200,25.6035
0.0479,0.0408,0.0000,0.0001,0.0070,0.0001,200,25.6035
0.0988,0.0719,0.0001,0.0001,0.0267,0.0001,200,25.6034
0.0990,0.0393,0.0000,0.0000,0.0596,0.0001,200,25.6035
0.1004,0.0962,0.0000,0.0001,0.0040,0.0001,200,25.6034
0.0357,0.0303,0.0000,0.0000,0.0052,0.0001,200,25.8035
0.0357,0.0304,0.0000,0.0000,0.0051,0.0001,200,25.8035
0.0368,0.0319,0.0000,0.0000,0.0047,0.0001,200,25.8035
0.0561,0.0521,0.0000,0.0001,0.0039,0.0001,200,25.8034
0.0578,0.0536,0.0000,0.0000,0.0040,0.0001,200,25.8035
0.0452,0.0394,0.0001,0.0000,0.0057,0.0001,200,26.0035
0.0592,0.0539,0.0000,0.0001,0.0052,0.0001,200,26.0034
0.0604,0.0556,0.0000,0.0000,0.0047,0.0001,200,26.0034
0.0755,0.0395,0.0000,0.0000,0.0359,0.0001,200,26.0035
0.0769,0.0728,0.0000,0.0000,0.0040,0.0001,200,26.0035
0.0447,0.0390,0.0000,0.0000,0.0055,0.0001,200,26.2035
0.0751,0.0391,0.0000,0.0000,0.0358,0.0001,200,26.2035
0.0752,0.0408,0.0000,0.0000,0.0343,0.0001,200,26.2034
0.0768,0.0722,0.0001,0.0001,0.0044,0.0001,200,26.2034
0.0778,0.0738,0.0000,0.0001,0.0039,0.0001,200,26.2035
0.0402,0.0341,0.0000,0.0001,0.0059,0.0001,200,26.4034
0.0403,0.0341,0.0001,0.0000,0.0061,0.0001,200,26.4034
0.0407,0.0357,0.0000,0.0000,0.0048,0.0001,200,26.4034
0.0566,0.0526,0.0000,0.0000,0.0039,0.0001,200,26.4035
0.0581,0.0542,0.0000,0.0001,0.0037,0.0001,200,26.4035
0.0399,0.0344,0.0000,0.0000,0.0053,0.0001,200,26.6035
0.0401,0.0342,0.0000,0.0001,0.0057,0.0001,200,26.6035
0.0633,0.0591,0.0000,0.0000,0.0040,0.0001,200,26.6035
0.0887,0.0592,0.0000,0.0000,0.0293,0.0001,200,26.6034
0.0897,0.0856,0.0000,0.0000,0.0039,0.0001,200,26.6035
0.0453,0.0400,0.0000,0.0001,0.0051,0.0001,200,26.8035
0.0467,0.0418,0.0001,0.0000,0.0048,0.0001,200,26.8035
0.0473,0.0419,0.0000,0.0000,0.0052,0.0001,200,26.8034
0.0719,0.0402,0.0000,0.0001,0.0316,0.0001,200,26.8034
0.0731,0.0690,0.0000,0.0000,0.0039,0.0001,200,26.8035
0.0707,0.0658,0.0001,0.0000,0.0048,0.0001,200,27.0035
0.0759,0.0392,0.0000,0.0001,0.0365,0.0001,200,27.0035
0.0776,0.0732,0.0001,0.0001,0.0043,0.0001,200,27.0035
0.0939,0.0643,0.0000,0.0001,0.0294,0.0001,200,27.0034
0.0953,0.0910,0.0000,0.0001,0.0042,0.0001,200,27.0035
0.0364,0.0311,0.0000,0.0001,0.0051,0.0001,200,27.2034
0.0549,0.0499,0.0000,0.0001,0.0050,0.0001,200,27.2035
0.0553,0.0509,0.0000,0.0000,0.0042,0.0001,200,27.2035
0.0554,0.0508,0.0000,0.0000,0.0044,0.0001,200,27.2035
0.0565,0.0516,0.0000,0.0000,0.0047,0.0001,200,27.2034
0.0452,0.0394,0.0000,0.0000,0.0057,0.0001,200,27.4032
0.0749,0.0413,0.0000,0.0001,0.0334,0.0001,200,27.4034
0.0751,0.0409,0.0000,0.0001,0.0340,0.0000,200,27.4033
0.0768,0.0724,0.0000,0.0001,0.0043,0.0001,200,27.4033
0.0769,0.0723,0.0000,0.0000,0.0045,0.0001,200,27.4033
0.0443,0.0401,0.0001,0.0001,0.0040,0.0001,200,27.6034
0.0444,0.0400,0.0000,0.0001,0.0042,0.0000,200,27.6034
0.0978,0.0399,0.0000,0.0000,0.0578,0.0001,200,27.6034
0.0984,0.0627,0.0000,0.0001,0.0356,0.0001,200,27.6035
0.0987,0.0382,0.0000,0.0001,0.0603,0.0001,200,27.6034
0.0279,0.0236,0.0001,0.0001,0.0042,0.0001,200,27.8034
0.0432,0.0219,0.0000,0.0001,0.0211,0.0001,200,27.8033
0.0434,0.0237,0.0001,0.0000,0.0195,0.0001,200,27.8034
0.0448,0.0407,0.0000,0.0000,0.0039,0.0001,200,27.8034
0.0451,0.0409,0.0000,0.0000,0.0041,0.0001,200,27.8034
0.0456,0.0396,0.0000,0.0001,0.0058,0.0001,200,28.0034
0.0465,0.0411,0.0000,0.0000,0.0052,0.0001,200,28.0035
0.0469,0.0414,0.0001,0.0001,0.0053,0.0001,200,28.0035
0.0733,0.0396,0.0000,0.0000,0.0336,0.0001,200,28.0035
0.0762,0.0717,0.0000,0.0001,0.0044,0.0001,200,28.0034
0.0459,0.0391,0.0000,0.0001,0.0066,0.0001,200,28.2034
0.0460,0.0407,0.0001,0.0000,0.0051,0.0001,200,28.2034
0.0989,0.0408,0.0000,0.0001,0.0579,0.0001,200,28.2034
0.0991,0.0722,0.0000,0.0001,0.0268,0.0001,200,28.2034
0.1006,0.0965,0.0000,0.0000,0.0039,0.0001,200,28.2035
0.0269,0.0220,0.0000,0.0000,0.0048,0.0001,200,28.4033
0.0402,0.0358,0.0000,0.0001,0.0042,0.0001,200,28.4033
0.0406,0.0358,0.0000,0.0000,0.0046,0.0001,200,28.4034
0.0421,0.0383,0.0000,0.0001,0.0037,0.0000,200,28.4034
0.0422,0.0382,0.0001,0.0001,0.0038,0.0001,200,28.4034
0.0452,0.0397,0.0000,0.0001,0.0053,0.0001,200,28.6034
0.0453,0.0398,0.0000,0.0001,0.0053,0.0001,200,28.6034
0.0458,0.0413,0.0000,0.0000,0.0043,0.0001,200,28.6035
0.0605,0.0563,0.0000,0.0000,0.0040,0.0001,200,28.6034
0.0619,0.0578,0.0000,0.0000,0.0039,0.0001,200,28.6035
0.0515,0.0457,0.0000,0.0001,0.0056,0.0001,200,28.8034
0.0523,0.0472,0.0000,0.0001,0.0049,0.0001,200,28.8035
0.0591,0.0547,0.0001,0.0000,0.0043,0.0001,200,28.8034
0.0830,0.0545,0.0001,0.0001,0.0284,0.0001,200,28.8035
0.0848,0.0805,0.0000,0.0001,0.0041,0.0001,200,28.8035
0.0401,0.0343,0.0000,0.0000,0.0056,0.0001,200,29.0035
0.0411,0.0359,0.0001,0.0000,0.0051,0.0001,200,29.0034
0.0411,0.0359,0.0000,0.0000,0.0051,0.0001,200,29.0035
0.0578,0.0535,0.0000,0.0000,0.0041,0.0001,200,29.0034
0.0593,0.0555,0.0000,0.0000,0.0036,0.0001,200,29.0035
0.0503,0.0310,0.0000,0.0001,0.0191,0.0001,200,29.2035
0.0506,0.0315,0.0001,0.0001,0.0190,0.0001,200,29.2034
0.0505,0.0327,0.0000,0.0000,0.0177,0.0001,200,29.2035
0.0548,0.0293,0.0000,0.0000,0.0253,0.0001,200,29.2035
0.0568,0.0522,0.0000,0.0001,0.0044,0.0001,200,29.2034
0.0473,0.0412,0.0000,0.0000,0.0059,0.0001,200,29.4035
0.0750,0.0407,0.0000,0.0000,0.0342,0.0001,200,29.4034
0.0754,0.0392,0.0000,0.0000,0.0360,0.0001,200,29.4033
0.0764,0.0719,0.0000,0.0000,0.0043,0.0001,200,29.4035
0.0773,0.0721,0.0000,0.0000,0.0050,0.0001,200,29.4034
0.0454,0.0398,0.0000,0.0000,0.0054,0.0001,200,29.6035
0.0680,0.0641,0.0000,0.0000,0.0037,0.0001,200,29.6035
0.0697,0.0658,0.0000,0.0000,0.0038,0.0001,200,29.6035
