response-time,status-code,test_name,batch
0.045,200,matmul,openfaas
0.045,200,matmul,openfaas
0.0999,200,matmul,openfaas
0.1004,200,matmul,openfaas
0.1025,200,matmul,openfaas
0.05,200,matmul,openfaas
0.0518,200,matmul,openfaas
0.0716,200,matmul,openfaas
0.0958,200,matmul,openfaas
0.0963,200,matmul,openfaas
0.0386,200,matmul,openfaas
0.0403,200,matmul,openfaas
0.0894,200,matmul,openfaas
0.0901,200,matmul,openfaas
0.0914,200,matmul,openfaas
0.0512,200,matmul,openfaas
0.0514,200,matmul,openfaas
0.0525,200,matmul,openfaas
0.0757,200,matmul,openfaas
0.0762,200,matmul,openfaas
0.0406,200,matmul,openfaas
0.0575,200,matmul,openfaas
0.0586,200,matmul,openfaas
0.0708,200,matmul,openfaas
0.072,200,matmul,openfaas
0.0367,200,matmul,openfaas
0.0369,200,matmul,openfaas
0.0372,200,matmul,openfaas
0.0553,200,matmul,openfaas
0.0568,200,matmul,openfaas
0.0422,200,matmul,openfaas
0.0499,200,matmul,openfaas
0.0515,200,matmul,openfaas
0.0664,200,matmul,openfaas
0.071,200,matmul,openfaas
0.0483,200,matmul,openfaas
0.0493,200,matmul,openfaas
0.05,200,matmul,openfaas
0.0741,200,matmul,openfaas
0.077,200,matmul,openfaas
0.0503,200,matmul,openfaas
0.0785,200,matmul,openfaas
0.0804,200,matmul,openfaas
0.0823,200,matmul,openfaas
0.0827,200,matmul,openfaas
0.0495,200,matmul,openfaas
0.0729,200,matmul,openfaas
0.0747,200,matmul,openfaas
0.0787,200,matmul,openfaas
0.0799,200,matmul,openfaas
0.0488,200,matmul,openfaas
0.0655,200,matmul,openfaas
0.1132,200,matmul,openfaas
0.1157,200,matmul,openfaas
0.1162,200,matmul,openfaas
0.0386,200,matmul,openfaas
0.0397,200,matmul,openfaas
0.0592,200,matmul,openfaas
0.0795,200,matmul,openfaas
0.082,200,matmul,openfaas
0.0436,200,matmul,openfaas
0.0471,200,matmul,openfaas
0.0664,200,matmul,openfaas
0.0914,200,matmul,openfaas
0.0931,200,matmul,openfaas
0.0742,200,matmul,openfaas
0.0743,200,matmul,openfaas
0.0752,200,matmul,openfaas
0.0975,200,matmul,openfaas
0.0987,200,matmul,openfaas
0.0497,200,matmul,openfaas
0.052,200,matmul,openfaas
0.0529,200,matmul,openfaas
0.079,200,matmul,openfaas
0.0804,200,matmul,openfaas
0.0486,200,matmul,openfaas
0.0795,200,matmul,openfaas
0.0816,200,matmul,openfaas
0.0827,200,matmul,openfaas
0.0838,200,matmul,openfaas
0.0383,200,matmul,openfaas
0.0508,200,matmul,openfaas
0.0987,200,matmul,openfaas
0.0995,200,matmul,openfaas
0.1006,200,matmul,openfaas
0.0337,200,matmul,openfaas
0.0497,200,matmul,openfaas
0.0499,200,matmul,openfaas
0.055,200,matmul,openfaas
0.0584,200,matmul,openfaas
0.0424,200,matmul,openfaas
0.0588,200,matmul,openfaas
0.0614,200,matmul,openfaas
0.066,200,matmul,openfaas
0.0668,200,matmul,openfaas
0.0635,200,matmul,openfaas
0.0766,200,matmul,openfaas
0.0785,200,matmul,openfaas
0.0849,200,matmul,openfaas
0.0861,200,matmul,openfaas
0.0304,200,matmul,openfaas
0.0431,200,matmul,openfaas
0.0439,200,matmul,openfaas
0.0489,200,matmul,openfaas
0.0494,200,matmul,openfaas
0.0494,200,matmul,openfaas
0.0722,200,matmul,openfaas
0.0743,200,matmul,openfaas
0.0791,200,matmul,openfaas
0.0798,200,matmul,openfaas
0.0393,200,matmul,openfaas
0.0407,200,matmul,openfaas
0.0632,200,matmul,openfaas
0.0862,200,matmul,openfaas
0.0893,200,matmul,openfaas
0.0432,200,matmul,openfaas
0.072,200,matmul,openfaas
0.0747,200,matmul,openfaas
0.0787,200,matmul,openfaas
0.0816,200,matmul,openfaas
0.0504,200,matmul,openfaas
0.0798,200,matmul,openfaas
0.0798,200,matmul,openfaas
0.0814,200,matmul,openfaas
0.0831,200,matmul,openfaas
0.0426,200,matmul,openfaas
0.0449,200,matmul,openfaas
0.0466,200,matmul,openfaas
0.0647,200,matmul,openfaas
0.0658,200,matmul,openfaas
0.0481,200,matmul,openfaas
0.0484,200,matmul,openfaas
0.0607,200,matmul,openfaas
0.0939,200,matmul,openfaas
0.0965,200,matmul,openfaas
0.0433,200,matmul,openfaas
0.0451,200,matmul,openfaas
0.0658,200,matmul,openfaas
0.0934,200,matmul,openfaas
0.0952,200,matmul,openfaas
0.0322,200,matmul,openfaas
0.033,200,matmul,openfaas
0.0505,200,matmul,openfaas
0.0677,200,matmul,openfaas
0.069,200,matmul,openfaas
0.0347,200,matmul,openfaas
0.0392,200,matmul,openfaas
0.0533,200,matmul,openfaas
0.0758,200,matmul,openfaas
0.0772,200,matmul,openfaas
0.038,200,matmul,openfaas
0.0587,200,matmul,openfaas
0.0628,200,matmul,openfaas
0.0663,200,matmul,openfaas
0.0681,200,matmul,openfaas
0.0379,200,matmul,openfaas
0.0577,200,matmul,openfaas
0.0585,200,matmul,openfaas
0.0685,200,matmul,openfaas
0.0697,200,matmul,openfaas
0.0427,200,matmul,openfaas
0.0447,200,matmul,openfaas
0.0596,200,matmul,openfaas
0.0855,200,matmul,openfaas
0.0872,200,matmul,openfaas
0.0502,200,matmul,openfaas
0.0517,200,matmul,openfaas
0.0521,200,matmul,openfaas
0.0722,200,matmul,openfaas
0.0722,200,matmul,openfaas
0.0498,200,matmul,openfaas
0.0512,200,matmul,openfaas
0.0575,200,matmul,openfaas
0.0842,200,matmul,openfaas
0.0856,200,matmul,openfaas
0.0442,200,matmul,openfaas
0.1179,200,matmul,openfaas
0.1184,200,matmul,openfaas
0.119,200,matmul,openfaas
0.1199,200,matmul,openfaas
0.0505,200,matmul,openfaas
0.0509,200,matmul,openfaas
0.0621,200,matmul,openfaas
0.0911,200,matmul,openfaas
0.0926,200,matmul,openfaas
0.0397,200,matmul,openfaas
0.0402,200,matmul,openfaas
0.0419,200,matmul,openfaas
0.0619,200,matmul,openfaas
0.062,200,matmul,openfaas
0.0482,200,matmul,openfaas
0.0738,200,matmul,openfaas
0.0737,200,matmul,openfaas
0.0788,200,matmul,openfaas
0.0808,200,matmul,openfaas
0.0443,200,matmul,openfaas
0.0673,200,matmul,openfaas
0.0687,200,matmul,openfaas
0.0761,200,matmul,openfaas
0.0777,200,matmul,openfaas
0.0502,200,matmul,openfaas
0.0505,200,matmul,openfaas
0.1042,200,matmul,openfaas
0.105,200,matmul,openfaas
0.107,200,matmul,openfaas
0.0447,200,matmul,openfaas
0.0466,200,matmul,openfaas
0.0472,200,matmul,openfaas
0.0757,200,matmul,openfaas
0.0773,200,matmul,openfaas
0.0412,200,matmul,openfaas
0.0472,200,matmul,openfaas
0.0488,200,matmul,openfaas
0.0534,200,matmul,openfaas
0.0542,200,matmul,openfaas
0.0432,200,matmul,openfaas
0.0649,200,matmul,openfaas
0.0662,200,matmul,openfaas
0.0711,200,matmul,openfaas
0.0736,200,matmul,openfaas
0.0487,200,matmul,openfaas
0.0511,200,matmul,openfaas
0.0515,200,matmul,openfaas
0.0773,200,matmul,openfaas
0.0786,200,matmul,openfaas
0.0731,200,matmul,openfaas
0.0755,200,matmul,openfaas
0.0766,200,matmul,openfaas
0.0971,200,matmul,openfaas
0.1002,200,matmul,openfaas
0.0456,200,matmul,openfaas
0.0735,200,matmul,openfaas
0.0755,200,matmul,openfaas
0.0771,200,matmul,openfaas
0.0773,200,matmul,openfaas
0.05,200,matmul,openfaas
0.0721,200,matmul,openfaas
0.0733,200,matmul,openfaas
0.0781,200,matmul,openfaas
0.082,200,matmul,openfaas
0.0513,200,matmul,openfaas
0.0523,200,matmul,openfaas
0.0632,200,matmul,openfaas
0.0946,200,matmul,openfaas
0.0953,200,matmul,openfaas
0.0516,200,matmul,openfaas
0.0788,200,matmul,openfaas
0.0802,200,matmul,openfaas
0.0821,200,matmul,openfaas
0.0836,200,matmul,openfaas
0.0449,200,matmul,openfaas
0.0593,200,matmul,openfaas
0.0598,200,matmul,openfaas
0.0656,200,matmul,openfaas
0.0672,200,matmul,openfaas
0.0494,200,matmul,openfaas
0.0513,200,matmul,openfaas
0.1036,200,matmul,openfaas
0.1053,200,matmul,openfaas
0.1061,200,matmul,openfaas
0.0399,200,matmul,openfaas
0.0642,200,matmul,openfaas
0.0659,200,matmul,openfaas
0.0673,200,matmul,openfaas
0.0684,200,matmul,openfaas
0.0498,200,matmul,openfaas
0.0525,200,matmul,openfaas
0.0528,200,matmul,openfaas
0.0806,200,matmul,openfaas
0.0825,200,matmul,openfaas
0.0466,200,matmul,openfaas
0.0514,200,matmul,openfaas
0.0528,200,matmul,openfaas
0.0744,200,matmul,openfaas
0.0763,200,matmul,openfaas
0.0488,200,matmul,openfaas
0.0526,200,matmul,openfaas
0.0548,200,matmul,openfaas
0.0729,200,matmul,openfaas
0.073,200,matmul,openfaas
0.053,200,matmul,openfaas
0.0532,200,matmul,openfaas
0.1025,200,matmul,openfaas
0.105,200,matmul,openfaas
0.1056,200,matmul,openfaas
0.0748,200,matmul,openfaas
0.0787,200,matmul,openfaas
0.0802,200,matmul,openfaas
0.0978,200,matmul,openfaas
0.0989,200,matmul,openfaas
0.0488,200,matmul,openfaas
0.0517,200,matmul,openfaas
0.0724,200,matmul,openfaas
0.0964,200,matmul,openfaas
0.0977,200,matmul,openfaas
0.0426,200,matmul,openfaas
0.0649,200,matmul,openfaas
0.0656,200,matmul,openfaas
0.0713,200,matmul,openfaas
0.0734,200,matmul,openfaas
0.052,200,matmul,openfaas
0.0801,200,matmul,openfaas
0.0814,200,matmul,openfaas
0.0817,200,matmul,openfaas
0.084,200,matmul,openfaas
0.0487,200,matmul,openfaas
0.0699,200,matmul,openfaas
0.0709,200,matmul,openfaas
0.078,200,matmul,openfaas
0.0793,200,matmul,openfaas
0.0502,200,matmul,openfaas
0.077,200,matmul,openfaas
0.0788,200,matmul,openfaas
0.0805,200,matmul,openfaas
0.0836,200,matmul,openfaas
0.0496,200,matmul,openfaas
0.0518,200,matmul,openfaas
0.0729,200,matmul,openfaas
0.1002,200,matmul,openfaas
0.1011,200,matmul,openfaas
0.0467,200,matmul,openfaas
0.047,200,matmul,openfaas
0.0474,200,matmul,openfaas
0.0666,200,matmul,openfaas
0.0672,200,matmul,openfaas
0.0446,200,matmul,openfaas
0.0463,200,matmul,openfaas
0.0469,200,matmul,openfaas
0.0685,200,matmul,openfaas
0.0698,200,matmul,openfaas
0.0503,200,matmul,openfaas
0.072,200,matmul,openfaas
0.0743,200,matmul,openfaas
0.0788,200,matmul,openfaas
0.0805,200,matmul,openfaas
0.0428,200,matmul,openfaas
0.0458,200,matmul,openfaas
0.0658,200,matmul,openfaas
0.0899,200,matmul,openfaas
0.091,200,matmul,openfaas
0.0426,200,matmul,openfaas
0.0636,200,matmul,openfaas
0.0657,200,matmul,openfaas
0.068,200,matmul,openfaas
0.0683,200,matmul,openfaas
0.0436,200,matmul,openfaas
0.0449,200,matmul,openfaas
0.0466,200,matmul,openfaas
0.0675,200,matmul,openfaas
0.0692,200,matmul,openfaas
0.034,200,matmul,openfaas
0.0432,200,matmul,openfaas
0.0436,200,matmul,openfaas
0.0519,200,matmul,openfaas
0.0542,200,matmul,openfaas
0.0487,200,matmul,openfaas
0.0792,200,matmul,openfaas
0.0809,200,matmul,openfaas
0.0832,200,matmul,openfaas
0.0877,200,matmul,openfaas
0.0507,200,matmul,openfaas
0.0729,200,matmul,openfaas
0.0731,200,matmul,openfaas
0.0774,200,matmul,openfaas
0.0795,200,matmul,openfaas
0.0415,200,matmul,openfaas
0.0674,200,matmul,openfaas
0.0677,200,matmul,openfaas
0.0693,200,matmul,openfaas
0.071,200,matmul,openfaas
0.0489,200,matmul,openfaas
0.0772,200,matmul,openfaas
0.0779,200,matmul,openfaas
0.0803,200,matmul,openfaas
0.0844,200,matmul,openfaas
0.0526,200,matmul,openfaas
0.0737,200,matmul,openfaas
0.0742,200,matmul,openfaas
0.0792,200,matmul,openfaas
0.0806,200,matmul,openfaas
0.0501,200,matmul,openfaas
0.0781,200,matmul,openfaas
0.0804,200,matmul,openfaas
0.0813,200,matmul,openfaas
0.0836,200,matmul,openfaas
0.05,200,matmul,openfaas
0.0767,200,matmul,openfaas
0.0774,200,matmul,openfaas
0.0788,200,matmul,openfaas
0.0798,200,matmul,openfaas
0.0291,200,matmul,openfaas
0.0303,200,matmul,openfaas
0.0321,200,matmul,openfaas
0.0417,200,matmul,openfaas
0.0439,200,matmul,openfaas
0.0497,200,matmul,openfaas
0.0921,200,matmul,openfaas
0.0939,200,matmul,openfaas
0.0955,200,matmul,openfaas
0.0963,200,matmul,openfaas
0.0763,200,matmul,openfaas
0.0808,200,matmul,openfaas
0.1046,200,matmul,openfaas
0.1055,200,matmul,openfaas
0.106,200,matmul,openfaas
0.0328,200,matmul,openfaas
0.0469,200,matmul,openfaas
0.05,200,matmul,openfaas
0.0565,200,matmul,openfaas
0.0582,200,matmul,openfaas
0.0443,200,matmul,openfaas
0.0461,200,matmul,openfaas
0.0471,200,matmul,openfaas
0.0638,200,matmul,openfaas
0.0641,200,matmul,openfaas
0.0441,200,matmul,openfaas
0.0444,200,matmul,openfaas
0.0586,200,matmul,openfaas
0.0785,200,matmul,openfaas
0.0803,200,matmul,openfaas
0.0458,200,matmul,openfaas
0.0494,200,matmul,openfaas
0.0497,200,matmul,openfaas
0.0657,200,matmul,openfaas
0.0668,200,matmul,openfaas
0.0508,200,matmul,openfaas
0.0628,200,matmul,openfaas
0.0659,200,matmul,openfaas
0.0798,200,matmul,openfaas
0.0842,200,matmul,openfaas
0.0512,200,matmul,openfaas
0.0617,200,matmul,openfaas
0.0649,200,matmul,openfaas
0.0791,200,matmul,openfaas
0.0804,200,matmul,openfaas
0.0502,200,matmul,openfaas
0.0572,200,matmul,openfaas
0.0611,200,matmul,openfaas
0.079,200,matmul,openfaas
0.0824,200,matmul,openfaas
0.0502,200,matmul,openfaas
0.0579,200,matmul,openfaas
0.0628,200,matmul,openfaas
0.083,200,matmul,openfaas
0.0846,200,matmul,openfaas
0.0486,200,matmul,openfaas
0.0505,200,matmul,openfaas
0.1061,200,matmul,openfaas
0.1077,200,matmul,openfaas
0.1101,200,matmul,openfaas
0.0503,200,matmul,openfaas
0.0736,200,matmul,openfaas
0.0741,200,matmul,openfaas
0.0793,200,matmul,openfaas
0.081,200,matmul,openfaas
0.0496,200,matmul,openfaas
0.0509,200,matmul,openfaas
0.0514,200,matmul,openfaas
0.0701,200,matmul,openfaas
0.071,200,matmul,openfaas
0.051,200,matmul,openfaas
0.0792,200,matmul,openfaas
0.0815,200,matmul,openfaas
0.0819,200,matmul,openfaas
0.0831,200,matmul,openfaas
0.0623,200,matmul,openfaas
0.0685,200,matmul,openfaas
0.0701,200,matmul,openfaas
0.0776,200,matmul,openfaas
0.0797,200,matmul,openfaas
0.0447,200,matmul,openfaas
0.0464,200,matmul,openfaas
0.0466,200,matmul,openfaas
0.0746,200,matmul,openfaas
0.0762,200,matmul,openfaas
0.0434,200,matmul,openfaas
0.0578,200,matmul,openfaas
0.0735,200,matmul,openfaas
0.0973,200,matmul,openfaas
0.0993,200,matmul,openfaas
0.0469,200,matmul,openfaas
0.0625,200,matmul,openfaas
0.0628,200,matmul,openfaas
0.0713,200,matmul,openfaas
0.0728,200,matmul,openfaas
0.0507,200,matmul,openfaas
0.0516,200,matmul,openfaas
0.0527,200,matmul,openfaas
0.0786,200,matmul,openfaas
0.0798,200,matmul,openfaas
0.0491,200,matmul,openfaas
0.0507,200,matmul,openfaas
0.0543,200,matmul,openfaas
0.0807,200,matmul,openfaas
0.0824,200,matmul,openfaas
0.0501,200,matmul,openfaas
0.0782,200,matmul,openfaas
0.0792,200,matmul,openfaas
0.0813,200,matmul,openfaas
0.0828,200,matmul,openfaas
0.0326,200,matmul,openfaas
0.034,200,matmul,openfaas
0.0437,200,matmul,openfaas
0.0639,200,matmul,openfaas
0.0663,200,matmul,openfaas
0.0359,200,matmul,openfaas
0.0358,200,matmul,openfaas
0.0546,200,matmul,openfaas
0.0767,200,matmul,openfaas
0.0776,200,matmul,openfaas
0.0358,200,matmul,openfaas
0.0369,200,matmul,openfaas
0.0383,200,matmul,openfaas
0.0557,200,matmul,openfaas
0.0571,200,matmul,openfaas
0.0476,200,matmul,openfaas
0.0647,200,matmul,openfaas
0.0659,200,matmul,openfaas
0.0749,200,matmul,openfaas
0.0764,200,matmul,openfaas
0.0662,200,matmul,openfaas
0.0683,200,matmul,openfaas
0.09,200,matmul,openfaas
0.0926,200,matmul,openfaas
0.0929,200,matmul,openfaas
0.0498,200,matmul,openfaas
0.0531,200,matmul,openfaas
0.0599,200,matmul,openfaas
0.0908,200,matmul,openfaas
0.0929,200,matmul,openfaas
0.0523,200,matmul,openfaas
0.0624,200,matmul,openfaas
0.0639,200,matmul,openfaas
0.0798,200,matmul,openfaas
0.0822,200,matmul,openfaas
0.0501,200,matmul,openfaas
0.0505,200,matmul,openfaas
0.0515,200,matmul,openfaas
0.0791,200,matmul,openfaas
0.081,200,matmul,openfaas
0.0388,200,matmul,openfaas
0.0584,200,matmul,openfaas
0.0584,200,matmul,openfaas
0.0706,200,matmul,openfaas
0.072,200,matmul,openfaas
0.0489,200,matmul,openfaas
0.0514,200,matmul,openfaas
0.0536,200,matmul,openfaas
0.0773,200,matmul,openfaas
0.0788,200,matmul,openfaas
0.0725,200,matmul,openfaas
0.0732,200,matmul,openfaas
0.096,200,matmul,openfaas
0.0981,200,matmul,openfaas
0.0985,200,matmul,openfaas
0.0315,200,matmul,openfaas
0.0482,200,matmul,openfaas
0.0498,200,matmul,openfaas
0.0512,200,matmul,openfaas
0.0534,200,matmul,openfaas
0.0424,200,matmul,openfaas
0.0444,200,matmul,openfaas
0.0448,200,matmul,openfaas
0.0714,200,matmul,openfaas
0.0722,200,matmul,openfaas
0.0419,200,matmul,openfaas
0.0534,200,matmul,openfaas
0.0557,200,matmul,openfaas
0.0703,200,matmul,openfaas
0.0725,200,matmul,openfaas
0.0497,200,matmul,openfaas
0.0509,200,matmul,openfaas
0.0526,200,matmul,openfaas
0.0718,200,matmul,openfaas
0.0737,200,matmul,openfaas
0.0486,200,matmul,openfaas
0.0499,200,matmul,openfaas
0.0721,200,matmul,openfaas
0.0955,200,matmul,openfaas
0.0963,200,matmul,openfaas
0.0506,200,matmul,openfaas
0.0512,200,matmul,openfaas
0.0994,200,matmul,openfaas
0.1003,200,matmul,openfaas
0.1017,200,matmul,openfaas
0.038,200,matmul,openfaas
0.0582,200,matmul,openfaas
0.0589,200,matmul,openfaas
0.065,200,matmul,openfaas
0.067,200,matmul,openfaas
0.0432,200,matmul,openfaas
0.0434,200,matmul,openfaas
0.0681,200,matmul,openfaas
0.0915,200,matmul,openfaas
0.0942,200,matmul,openfaas
0.0443,200,matmul,openfaas
0.0464,200,matmul,openfaas
0.0469,200,matmul,openfaas
0.0742,200,matmul,openfaas
0.0755,200,matmul,openfaas
0.0307,200,matmul,openfaas
0.031,200,matmul,openfaas
0.0313,200,matmul,openfaas
0.0489,200,matmul,openfaas
0.0509,200,matmul,openfaas
0.079,200,matmul,openfaas
0.0812,200,matmul,openfaas
0.1048,200,matmul,openfaas
0.1064,200,matmul,openfaas
0.1089,200,matmul,openfaas
0.042,200,matmul,openfaas
0.0715,200,matmul,openfaas
0.0729,200,matmul,openfaas
0.0739,200,matmul,openfaas
0.0744,200,matmul,openfaas
0.0436,200,matmul,openfaas
0.0448,200,matmul,openfaas
0.0657,200,matmul,openfaas
0.0895,200,matmul,openfaas
0.092,200,matmul,openfaas
0.0487,200,matmul,openfaas
0.0525,200,matmul,openfaas
0.0733,200,matmul,openfaas
0.0978,200,matmul,openfaas
0.1,200,matmul,openfaas
