response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0594,0.0568,0.0000,0.0001,0.0025,0.0001,200,15.0038
0.0829,0.0552,0.0000,0.0000,0.0275,0.0001,200,15.0036
0.0849,0.0821,0.0000,0.0001,0.0025,0.0001,200,15.0037
0.0425,0.0392,0.0000,0.0001,0.0032,0.0001,200,15.2036
0.0458,0.0407,0.0000,0.0000,0.0050,0.0001,200,15.2037
0.0459,0.0394,0.0001,0.0000,0.0063,0.0000,200,15.2037
0.0668,0.0637,0.0000,0.0000,0.0029,0.0001,200,15.2037
0.0688,0.0652,0.0001,0.0001,0.0034,0.0001,200,15.2037
0.0366,0.0337,0.0000,0.0001,0.0027,0.0001,200,15.4036
0.0384,0.0352,0.0001,0.0001,0.0029,0.0001,200,15.4037
0.0592,0.0566,0.0000,0.0001,0.0025,0.0001,200,15.4037
0.0857,0.0582,0.0001,0.0001,0.0273,0.0001,200,15.4037
0.0873,0.0846,0.0001,0.0000,0.0025,0.0001,200,15.4037
0.0328,0.0302,0.0000,0.0001,0.0024,0.0001,200,15.6036
0.0343,0.0318,0.0001,0.0000,0.0024,0.0001,200,15.6037
0.0360,0.0319,0.0000,0.0001,0.0038,0.0001,200,15.6037
0.0532,0.0501,0.0000,0.0001,0.0029,0.0000,200,15.6037
0.0551,0.0518,0.0000,0.0000,0.0033,0.0000,200,15.6037
0.0373,0.0341,0.0000,0.0000,0.0031,0.0001,200,15.8037
0.0598,0.0572,0.0000,0.0000,0.0025,0.0001,200,15.8037
0.0615,0.0588,0.0000,0.0000,0.0025,0.0001,200,15.8036
0.0656,0.0342,0.0000,0.0000,0.0313,0.0001,200,15.8036
0.0674,0.0648,0.0001,0.0001,0.0024,0.0001,200,15.8036
0.0367,0.0339,0.0001,0.0001,0.0026,0.0001,200,16.0037
0.0571,0.0544,0.0000,0.0000,0.0026,0.0001,200,16.0037
0.0590,0.0547,0.0000,0.0000,0.0042,0.0001,200,16.0036
0.0670,0.0355,0.0000,0.0000,0.0313,0.0001,200,16.0037
0.0690,0.0658,0.0000,0.0000,0.0031,0.0000,200,16.0036
0.0373,0.0338,0.0000,0.0000,0.0033,0.0001,200,16.2036
0.0482,0.0455,0.0000,0.0001,0.0026,0.0000,200,16.2037
0.0959,0.0440,0.0001,0.0001,0.0517,0.0001,200,16.2037
0.0977,0.0727,0.0000,0.0001,0.0248,0.0001,200,16.2037
0.0996,0.0950,0.0001,0.0000,0.0045,0.0001,200,16.2037
0.0425,0.0390,0.0000,0.0001,0.0033,0.0001,200,16.4036
0.0459,0.0407,0.0000,0.0000,0.0050,0.0001,200,16.4036
0.0460,0.0407,0.0000,0.0000,0.0052,0.0001,200,16.4036
0.0688,0.0647,0.0000,0.0000,0.0040,0.0001,200,16.4036
0.0689,0.0646,0.0000,0.0000,0.0042,0.0001,200,16.4035
0.0247,0.0220,0.0000,0.0001,0.0025,0.0001,200,16.6037
0.0263,0.0237,0.0000,0.0000,0.0024,0.0001,200,16.6036
0.0391,0.0372,0.0000,0.0001,0.0017,0.0001,200,16.6037
0.0601,0.0371,0.0000,0.0001,0.0229,0.0001,200,16.6036
0.0620,0.0597,0.0001,0.0000,0.0021,0.0001,200,16.6036
0.0275,0.0251,0.0001,0.0001,0.0022,0.0001,200,16.8037
0.0795,0.0410,0.0000,0.0000,0.0384,0.0001,200,16.8037
0.0838,0.0785,0.0001,0.0001,0.0052,0.0001,200,16.8036
0.0841,0.0427,0.0000,0.0001,0.0413,0.0001,200,16.8036
0.0843,0.0800,0.0000,0.0001,0.0041,0.0001,200,16.8037
0.0272,0.0249,0.0001,0.0001,0.0021,0.0001,200,17.0037
0.0287,0.0262,0.0000,0.0000,0.0023,0.0001,200,17.0037
0.0350,0.0325,0.0000,0.0000,0.0024,0.0001,200,17.0036
0.0534,0.0246,0.0000,0.0001,0.0287,0.0001,200,17.0037
0.0548,0.0522,0.0000,0.0001,0.0025,0.0001,200,17.0037
0.0331,0.0303,0.0001,0.0001,0.0025,0.0001,200,17.2036
0.0349,0.0321,0.0000,0.0000,0.0027,0.0001,200,17.2037
0.0547,0.0520,0.0001,0.0001,0.0025,0.0001,200,17.2036
0.0776,0.0504,0.0000,0.0001,0.0271,0.0001,200,17.2037
0.0799,0.0765,0.0000,0.0001,0.0032,0.0001,200,17.2036
0.0347,0.0304,0.0000,0.0000,0.0042,0.0001,200,17.4036
0.0348,0.0304,0.0000,0.0000,0.0042,0.0001,200,17.4037
0.0589,0.0561,0.0001,0.0000,0.0026,0.0001,200,17.4036
0.0840,0.0578,0.0000,0.0000,0.0260,0.0001,200,17.4037
0.0861,0.0827,0.0001,0.0001,0.0032,0.0001,200,17.4037
0.0421,0.0389,0.0000,0.0000,0.0031,0.0001,200,17.6037
0.0448,0.0416,0.0000,0.0001,0.0030,0.0001,200,17.6036
0.0470,0.0416,0.0000,0.0000,0.0053,0.0001,200,17.6037
0.0677,0.0645,0.0000,0.0001,0.0030,0.0000,200,17.6037
0.0700,0.0647,0.0001,0.0001,0.0051,0.0000,200,17.6037
0.0367,0.0339,0.0001,0.0001,0.0026,0.0001,200,17.8037
0.0658,0.0359,0.0000,0.0001,0.0297,0.0001,200,17.8036
0.0688,0.0646,0.0000,0.0000,0.0040,0.0001,200,17.8037
0.0690,0.0340,0.0000,0.0001,0.0348,0.0001,200,17.8036
0.0696,0.0663,0.0000,0.0000,0.0031,0.0001,200,17.8036
0.0328,0.0303,0.0001,0.0001,0.0023,0.0001,200,18.0037
0.0354,0.0316,0.0000,0.0001,0.0036,0.0001,200,18.0036
0.0354,0.0317,0.0000,0.0001,0.0035,0.0001,200,18.0037
0.0534,0.0503,0.0000,0.0000,0.0030,0.0001,200,18.0036
0.0557,0.0517,0.0000,0.0000,0.0038,0.0001,200,18.0037
0.0250,0.0223,0.0000,0.0001,0.0026,0.0001,200,18.2036
0.0274,0.0238,0.0001,0.0000,0.0034,0.0001,200,18.2036
0.0273,0.0238,0.0000,0.0000,0.0035,0.0000,200,18.2037
0.0451,0.0221,0.0000,0.0001,0.0228,0.0001,200,18.2037
0.0467,0.0444,0.0000,0.0000,0.0021,0.0001,200,18.2036
0.0335,0.0302,0.0000,0.0001,0.0032,0.0001,200,18.4036
0.0368,0.0317,0.0000,0.0000,0.0050,0.0001,200,18.4037
0.0369,0.0317,0.0000,0.0000,0.0051,0.0001,200,18.4036
0.0591,0.0553,0.0000,0.0000,0.0036,0.0001,200,18.4035
0.0591,0.0553,0.0000,0.0000,0.0036,0.0001,200,18.4036
0.0392,0.0359,0.0001,0.0000,0.0032,0.0001,200,18.6036
0.0418,0.0366,0.0001,0.0000,0.0051,0.0001,200,18.6037
0.0420,0.0366,0.0001,0.0001,0.0053,0.0001,200,18.6036
0.0658,0.0340,0.0001,0.0001,0.0317,0.0001,200,18.6037
0.0678,0.0643,0.0000,0.0001,0.0033,0.0001,200,18.6037
0.0426,0.0394,0.0000,0.0000,0.0031,0.0001,200,18.8037
0.0448,0.0396,0.0000,0.0000,0.0050,0.0001,200,18.8036
0.0673,0.0647,0.0000,0.0000,0.0025,0.0001,200,18.8037
0.0932,0.0663,0.0001,0.0001,0.0267,0.0001,200,18.8036
0.0951,0.0919,0.0000,0.0000,0.0030,0.0001,200,18.8037
0.0372,0.0342,0.0000,0.0000,0.0028,0.0001,200,19.0037
0.0401,0.0359,0.0001,0.0000,0.0040,0.0001,200,19.0037
0.0401,0.0357,0.0000,0.0000,0.0043,0.0001,200,19.0037
0.0596,0.0565,0.0000,0.0000,0.0029,0.0001,200,19.0037
0.0618,0.0582,0.0000,0.0000,0.0034,0.0001,200,19.0036
0.0438,0.0405,0.0000,0.0000,0.0031,0.0001,200,19.2037
0.0736,0.0392,0.0000,0.0000,0.0343,0.0001,200,19.2036
0.0767,0.0724,0.0000,0.0000,0.0042,0.0001,200,19.2037
0.0767,0.0724,0.0000,0.0001,0.0041,0.0001,200,19.2037
0.0769,0.0406,0.0001,0.0001,0.0361,0.0001,200,19.2037
0.0369,0.0339,0.0000,0.0001,0.0029,0.0001,200,19.4037
0.0404,0.0340,0.0000,0.0001,0.0063,0.0001,200,19.4036
0.0404,0.0353,0.0000,0.0000,0.0050,0.0000,200,19.4037
0.0618,0.0588,0.0000,0.0001,0.0028,0.0001,200,19.4036
0.0634,0.0604,0.0000,0.0000,0.0029,0.0001,200,19.4037
0.0372,0.0338,0.0000,0.0000,0.0032,0.0001,200,19.6037
0.0494,0.0464,0.0001,0.0000,0.0028,0.0001,200,19.6037
0.0513,0.0480,0.0000,0.0000,0.0032,0.0001,200,19.6036
0.0665,0.0340,0.0000,0.0000,0.0324,0.0001,200,19.6037
0.0687,0.0654,0.0000,0.0000,0.0031,0.0001,200,19.6036
0.0442,0.0409,0.0001,0.0001,0.0032,0.0001,200,19.8037
0.0627,0.0600,0.0000,0.0000,0.0026,0.0000,200,19.8036
0.0647,0.0601,0.0000,0.0001,0.0044,0.0001,200,19.8036
0.0729,0.0394,0.0000,0.0001,0.0334,0.0001,200,19.8035
0.0746,0.0715,0.0000,0.0000,0.0029,0.0001,200,19.8037
0.0327,0.0301,0.0001,0.0000,0.0025,0.0001,200,20.0036
0.0519,0.0489,0.0001,0.0001,0.0029,0.0001,200,20.0036
0.0537,0.0505,0.0000,0.0001,0.0031,0.0001,200,20.0036
0.0564,0.0514,0.0000,0.0001,0.0048,0.0001,200,20.0036
0.0566,0.0515,0.0000,0.0001,0.0050,0.0000,200,20.0035
0.0435,0.0394,0.0000,0.0001,0.0039,0.0001,200,20.2037
0.0465,0.0410,0.0000,0.0000,0.0053,0.0001,200,20.2037
0.0575,0.0542,0.0000,0.0000,0.0032,0.0001,200,20.2036
0.0849,0.0556,0.0000,0.0000,0.0291,0.0001,200,20.2037
0.0871,0.0838,0.0000,0.0001,0.0032,0.0001,200,20.2037
0.0424,0.0392,0.0000,0.0000,0.0030,0.0001,200,20.4036
0.0447,0.0408,0.0001,0.0000,0.0037,0.0001,200,20.4037
0.0611,0.0582,0.0001,0.0000,0.0028,0.0001,200,20.4037
0.0849,0.0568,0.0000,0.0000,0.0280,0.0001,200,20.4036
0.0862,0.0839,0.0000,0.0001,0.0021,0.0001,200,20.4037
0.0513,0.0481,0.0000,0.0001,0.0030,0.0001,200,20.6037
0.0541,0.0505,0.0000,0.0000,0.0034,0.0001,200,20.6037
0.0567,0.0506,0.0000,0.0001,0.0059,0.0001,200,20.6036
0.0784,0.0481,0.0000,0.0001,0.0302,0.0001,200,20.6037
0.0801,0.0773,0.0000,0.0000,0.0027,0.0001,200,20.6037
0.0431,0.0394,0.0000,0.0001,0.0036,0.0000,200,20.8037
0.0468,0.0395,0.0001,0.0000,0.0070,0.0001,200,20.8036
0.0471,0.0404,0.0000,0.0001,0.0065,0.0001,200,20.8037
0.0741,0.0405,0.0000,0.0000,0.0334,0.0001,200,20.8037
0.0762,0.0730,0.0001,0.0000,0.0031,0.0001,200,20.8036
0.0303,0.0271,0.0000,0.0001,0.0031,0.0001,200,21.0036
0.0324,0.0286,0.0000,0.0000,0.0037,0.0001,200,21.0037
0.0346,0.0295,0.0000,0.0001,0.0049,0.0001,200,21.0037
0.0626,0.0296,0.0000,0.0000,0.0329,0.0001,200,21.0038
0.0646,0.0616,0.0000,0.0000,0.0029,0.0001,200,21.0037
0.0427,0.0394,0.0000,0.0001,0.0032,0.0000,200,21.2037
0.0461,0.0409,0.0000,0.0000,0.0051,0.0001,200,21.2037
0.0462,0.0396,0.0000,0.0000,0.0065,0.0000,200,21.2036
0.0679,0.0649,0.0000,0.0000,0.0029,0.0001,200,21.2037
0.0701,0.0666,0.0001,0.0000,0.0033,0.0001,200,21.2036
0.0429,0.0395,0.0000,0.0001,0.0032,0.0001,200,21.4037
0.0453,0.0411,0.0000,0.0000,0.0040,0.0001,200,21.4036
0.0668,0.0642,0.0000,0.0000,0.0024,0.0001,200,21.4038
0.0910,0.0628,0.0000,0.0001,0.0280,0.0001,200,21.4037
0.0932,0.0897,0.0000,0.0001,0.0033,0.0001,200,21.4038
0.0328,0.0303,0.0001,0.0001,0.0024,0.0001,200,21.6036
0.0346,0.0303,0.0000,0.0000,0.0042,0.0001,200,21.6036
0.0481,0.0454,0.0000,0.0000,0.0026,0.0001,200,21.6037
0.0533,0.0504,0.0001,0.0000,0.0027,0.0001,200,21.6036
0.0552,0.0519,0.0000,0.0000,0.0031,0.0001,200,21.6036
0.0369,0.0342,0.0000,0.0001,0.0025,0.0001,200,21.8037
0.0606,0.0572,0.0000,0.0000,0.0033,0.0001,200,21.8036
0.0606,0.0571,0.0000,0.0001,0.0033,0.0001,200,21.8037
0.0659,0.0340,0.0000,0.0001,0.0317,0.0001,200,21.8037
0.0681,0.0652,0.0000,0.0000,0.0028,0.0001,200,21.8037
0.0371,0.0339,0.0000,0.0000,0.0030,0.0001,200,22.0037
0.0394,0.0354,0.0000,0.0000,0.0038,0.0001,200,22.0037
0.0932,0.0357,0.0000,0.0000,0.0574,0.0001,200,22.0036
0.0957,0.0924,0.0000,0.0001,0.0032,0.0001,200,22.0037
0.0960,0.0677,0.0000,0.0001,0.0280,0.0001,200,22.0037
0.0446,0.0406,0.0000,0.0000,0.0038,0.0001,200,22.2036
0.0572,0.0543,0.0000,0.0000,0.0028,0.0001,200,22.2037
0.0591,0.0559,0.0000,0.0001,0.0031,0.0000,200,22.2037
0.0734,0.0390,0.0001,0.0000,0.0342,0.0001,200,22.2036
0.0754,0.0723,0.0000,0.0001,0.0030,0.0001,200,22.2037
0.0369,0.0338,0.0000,0.0001,0.0029,0.0001,200,22.4036
0.0392,0.0355,0.0000,0.0001,0.0035,0.0001,200,22.4037
0.0414,0.0363,0.0000,0.0001,0.0049,0.0001,200,22.4036
0.0697,0.0364,0.0001,0.0001,0.0331,0.0001,200,22.4035
0.0716,0.0683,0.0000,0.0000,0.0031,0.0001,200,22.4037
0.0422,0.0391,0.0000,0.0001,0.0030,0.0001,200,22.6037
0.0465,0.0417,0.0000,0.0000,0.0046,0.0001,200,22.6036
0.0465,0.0416,0.0000,0.0000,0.0048,0.0001,200,22.6037
0.0750,0.0407,0.0000,0.0000,0.0342,0.0001,200,22.6035
0.0773,0.0734,0.0001,0.0001,0.0037,0.0001,200,22.6036
0.0378,0.0351,0.0000,0.0000,0.0026,0.0001,200,22.8037
0.0599,0.0573,0.0000,0.0000,0.0025,0.0001,200,22.8036
0.1054,0.0571,0.0000,0.0000,0.0482,0.0001,200,22.8037
0.1086,0.1045,0.0000,0.0000,0.0040,0.0001,200,22.8037
0.1090,0.0837,0.0000,0.0001,0.0251,0.0001,200,22.8036
0.0434,0.0395,0.0000,0.0000,0.0037,0.0001,200,23.0037
0.0595,0.0567,0.0000,0.0000,0.0027,0.0001,200,23.0037
0.0615,0.0583,0.0000,0.0001,0.0031,0.0001,200,23.0036
0.0742,0.0396,0.0001,0.0001,0.0344,0.0001,200,23.0036
0.0761,0.0727,0.0000,0.0000,0.0033,0.0001,200,23.0038
0.0282,0.0245,0.0000,0.0000,0.0035,0.0001,200,23.2036
0.0306,0.0262,0.0000,0.0000,0.0042,0.0001,200,23.2037
0.0308,0.0270,0.0000,0.0001,0.0037,0.0001,200,23.2037
0.0578,0.0269,0.0000,0.0001,0.0307,0.0001,200,23.2037
0.0600,0.0562,0.0000,0.0000,0.0037,0.0001,200,23.2038
0.0430,0.0392,0.0000,0.0000,0.0036,0.0001,200,23.4038
0.0455,0.0408,0.0000,0.0000,0.0045,0.0001,200,23.4036
0.0633,0.0605,0.0000,0.0000,0.0027,0.0001,200,23.4037
0.0877,0.0590,0.0000,0.0000,0.0286,0.0001,200,23.4037
0.0893,0.0865,0.0000,0.0000,0.0026,0.0001,200,23.4038
0.0423,0.0392,0.0000,0.0001,0.0029,0.0001,200,23.6037
0.0722,0.0404,0.0000,0.0000,0.0317,0.0001,200,23.6037
0.0765,0.0711,0.0000,0.0001,0.0053,0.0001,200,23.6037
0.0767,0.0390,0.0000,0.0001,0.0376,0.0001,200,23.6036
0.0772,0.0728,0.0000,0.0000,0.0043,0.0001,200,23.6037
0.0380,0.0351,0.0000,0.0000,0.0027,0.0001,200,23.8037
0.0657,0.0338,0.0000,0.0000,0.0318,0.0001,200,23.8036
0.0696,0.0644,0.0001,0.0000,0.0050,0.0001,200,23.8037
0.0697,0.0357,0.0001,0.0001,0.0339,0.0001,200,23.8037
0.0702,0.0660,0.0001,0.0001,0.0041,0.0000,200,23.8037
0.0429,0.0397,0.0000,0.0000,0.0031,0.0001,200,24.0037
0.0738,0.0412,0.0000,0.0001,0.0324,0.0001,200,24.0037
0.0777,0.0413,0.0000,0.0000,0.0362,0.0001,200,24.0036
0.0777,0.0726,0.0000,0.0000,0.0050,0.0001,200,24.0037
0.0780,0.0744,0.0001,0.0001,0.0035,0.0000,200,24.0036
0.0554,0.0525,0.0000,0.0001,0.0028,0.0001,200,24.2037
0.0573,0.0540,0.0000,0.0000,0.0032,0.0001,200,24.2037
0.0675,0.0649,0.0000,0.0000,0.0025,0.0001,200,24.2036
0.0923,0.0649,0.0000,0.0001,0.0273,0.0001,200,24.2037
0.0946,0.0913,0.0000,0.0001,0.0031,0.0001,200,24.2036
0.0329,0.0300,0.0000,0.0000,0.0028,0.0001,200,24.4036
0.0363,0.0311,0.0000,0.0001,0.0050,0.0001,200,24.4034
0.0363,0.0309,0.0000,0.0001,0.0052,0.0001,200,24.4035
0.0590,0.0317,0.0000,0.0001,0.0271,0.0001,200,24.4035
0.0612,0.0577,0.0000,0.0000,0.0034,0.0001,200,24.4035
0.0382,0.0354,0.0000,0.0001,0.0026,0.0001,200,24.6036
0.0410,0.0353,0.0001,0.0001,0.0056,0.0001,200,24.6037
0.0412,0.0357,0.0001,0.0000,0.0054,0.0000,200,24.6036
0.0652,0.0338,0.0001,0.0001,0.0313,0.0001,200,24.6037
0.0673,0.0640,0.0000,0.0000,0.0032,0.0001,200,24.6037
0.0421,0.0389,0.0001,0.0000,0.0031,0.0001,200,24.8037
0.0454,0.0392,0.0000,0.0000,0.0060,0.0001,200,24.8036
0.0454,0.0391,0.0000,0.0000,0.0062,0.0001,200,24.8037
0.0676,0.0647,0.0000,0.0001,0.0027,0.0001,200,24.8038
0.0699,0.0663,0.0000,0.0000,0.0033,0.0001,200,24.8037
0.0426,0.0393,0.0000,0.0001,0.0031,0.0001,200,25.0037
0.0673,0.0645,0.0000,0.0000,0.0026,0.0001,200,25.0037
0.0691,0.0662,0.0001,0.0001,0.0028,0.0001,200,25.0036
0.0742,0.0394,0.0000,0.0000,0.0346,0.0001,200,25.0036
0.0764,0.0727,0.0001,0.0000,0.0035,0.0001,200,25.0036
0.0440,0.0409,0.0000,0.0000,0.0029,0.0001,200,25.2037
0.0721,0.0391,0.0000,0.0000,0.0328,0.0001,200,25.2036
0.0757,0.0710,0.0000,0.0001,0.0045,0.0001,200,25.2037
0.0757,0.0405,0.0000,0.0000,0.0350,0.0001,200,25.2037
0.0762,0.0727,0.0000,0.0001,0.0034,0.0001,200,25.2037
0.0392,0.0353,0.0000,0.0000,0.0037,0.0001,200,25.4038
0.0690,0.0341,0.0000,0.0001,0.0347,0.0001,200,25.4036
0.0722,0.0677,0.0000,0.0000,0.0043,0.0001,200,25.4037
0.0722,0.0675,0.0001,0.0000,0.0046,0.0000,200,25.4038
0.0728,0.0340,0.0000,0.0001,0.0386,0.0001,200,25.4036
0.0374,0.0340,0.0000,0.0000,0.0032,0.0001,200,25.6036
0.0666,0.0354,0.0000,0.0000,0.0311,0.0000,200,25.6037
0.0717,0.0360,0.0000,0.0000,0.0355,0.0001,200,25.6036
0.0720,0.0654,0.0000,0.0001,0.0064,0.0001,200,25.6036
0.0721,0.0654,0.0000,0.0000,0.0065,0.0001,200,25.6036
0.0425,0.0393,0.0000,0.0000,0.0030,0.0001,200,25.8037
0.0451,0.0407,0.0000,0.0000,0.0043,0.0001,200,25.8037
0.0452,0.0409,0.0001,0.0000,0.0042,0.0001,200,25.8037
0.0675,0.0645,0.0000,0.0000,0.0029,0.0001,200,25.8036
0.0696,0.0659,0.0000,0.0000,0.0035,0.0001,200,25.8037
0.0386,0.0353,0.0001,0.0000,0.0032,0.0001,200,26.0037
0.0412,0.0356,0.0000,0.0000,0.0054,0.0001,200,26.0035
0.0916,0.0337,0.0000,0.0001,0.0577,0.0001,200,26.0036
0.0949,0.0661,0.0000,0.0000,0.0287,0.0001,200,26.0035
0.0950,0.0903,0.0000,0.0000,0.0045,0.0000,200,26.0037
0.0410,0.0376,0.0001,0.0000,0.0033,0.0001,200,26.2037
0.0470,0.0434,0.0000,0.0000,0.0035,0.0001,200,26.2037
0.0953,0.0375,0.0000,0.0000,0.0576,0.0001,200,26.2037
0.0983,0.0940,0.0000,0.0000,0.0042,0.0001,200,26.2037
0.0987,0.0696,0.0000,0.0000,0.0289,0.0001,200,26.2036
0.0718,0.0389,0.0000,0.0001,0.0327,0.0001,200,26.4035
0.0734,0.0709,0.0000,0.0001,0.0023,0.0001,200,26.4036
0.0959,0.0404,0.0000,0.0000,0.0553,0.0001,200,26.4037
0.0978,0.0709,0.0001,0.0000,0.0267,0.0001,200,26.4036
0.1001,0.0949,0.0000,0.0000,0.0050,0.0001,200,26.4036
0.0237,0.0218,0.0000,0.0001,0.0018,0.0000,200,26.6037
0.0252,0.0233,0.0001,0.0000,0.0017,0.0001,200,26.6037
0.0265,0.0234,0.0000,0.0000,0.0030,0.0001,200,26.6037
0.0457,0.0234,0.0000,0.0001,0.0222,0.0001,200,26.6036
0.0467,0.0447,0.0000,0.0001,0.0019,0.0000,200,26.6037
0.0250,0.0229,0.0000,0.0001,0.0019,0.0001,200,26.8037
0.0263,0.0229,0.0000,0.0001,0.0032,0.0001,200,26.8037
0.0277,0.0245,0.0001,0.0000,0.0030,0.0001,200,26.8036
0.0396,0.0357,0.0000,0.0000,0.0038,0.0001,200,26.8038
0.0398,0.0359,0.0000,0.0000,0.0038,0.0000,200,26.8036
0.0503,0.0476,0.0001,0.0001,0.0026,0.0001,200,27.0037
0.0523,0.0478,0.0000,0.0000,0.0043,0.0001,200,27.0037
0.0905,0.0340,0.0000,0.0000,0.0563,0.0001,200,27.0036
0.0935,0.0895,0.0001,0.0001,0.0038,0.0001,200,27.0037
0.0936,0.0651,0.0000,0.0000,0.0284,0.0001,200,27.0037
0.0425,0.0392,0.0000,0.0000,0.0032,0.0001,200,27.2036
0.0446,0.0410,0.0000,0.0000,0.0035,0.0001,200,27.2036
0.0965,0.0407,0.0000,0.0000,0.0556,0.0001,200,27.2035
0.0997,0.0955,0.0001,0.0001,0.0041,0.0001,200,27.2035
0.0998,0.0712,0.0000,0.0000,0.0285,0.0001,200,27.2036
0.0426,0.0392,0.0000,0.0001,0.0031,0.0001,200,27.4036
0.0735,0.0408,0.0000,0.0000,0.0326,0.0001,200,27.4037
0.0772,0.0721,0.0000,0.0001,0.0050,0.0001,200,27.4036
0.0777,0.0390,0.0000,0.0001,0.0385,0.0001,200,27.4037
0.0778,0.0720,0.0000,0.0001,0.0056,0.0001,200,27.4037
0.0350,0.0316,0.0001,0.0000,0.0033,0.0001,200,27.6037
0.0577,0.0541,0.0000,0.0000,0.0034,0.0001,200,27.6037
0.0584,0.0543,0.0000,0.0000,0.0040,0.0000,200,27.6037
0.0638,0.0301,0.0000,0.0000,0.0335,0.0001,200,27.6036
0.0655,0.0626,0.0000,0.0001,0.0028,0.0001,200,27.6037
0.0376,0.0346,0.0000,0.0000,0.0028,0.0001,200,27.8036
0.0599,0.0574,0.0000,0.0000,0.0024,0.0000,200,27.8037
0.0618,0.0573,0.0000,0.0000,0.0044,0.0001,200,27.8035
0.0704,0.0389,0.0000,0.0000,0.0315,0.0000,200,27.8037
0.0728,0.0693,0.0001,0.0000,0.0033,0.0001,200,27.8035
0.0378,0.0345,0.0000,0.0001,0.0032,0.0001,200,28.0036
0.0606,0.0575,0.0000,0.0000,0.0030,0.0000,200,28.0036
0.0629,0.0577,0.0000,0.0000,0.0051,0.0001,200,28.0036
0.0695,0.0345,0.0000,0.0000,0.0348,0.0001,200,28.0035
0.0716,0.0680,0.0000,0.0000,0.0033,0.0001,200,28.0036
0.0263,0.0243,0.0000,0.0000,0.0019,0.0001,200,28.2036
0.0278,0.0259,0.0000,0.0000,0.0018,0.0001,200,28.2035
0.0420,0.0398,0.0000,0.0001,0.0021,0.0001,200,28.2036
0.0640,0.0416,0.0000,0.0000,0.0222,0.0001,200,28.2035
0.0656,0.0629,0.0000,0.0001,0.0025,0.0001,200,28.2037
0.0276,0.0246,0.0000,0.0000,0.0028,0.0001,200,28.4036
0.0295,0.0262,0.0000,0.0000,0.0032,0.0001,200,28.4038
0.0301,0.0261,0.0000,0.0000,0.0038,0.0001,200,28.4037
0.0566,0.0264,0.0000,0.0000,0.0301,0.0001,200,28.4037
0.0588,0.0551,0.0000,0.0000,0.0036,0.0000,200,28.4037
0.0691,0.0664,0.0000,0.0000,0.0025,0.0001,200,28.6037
0.0735,0.0393,0.0000,0.0000,0.0340,0.0001,200,28.6037
0.0755,0.0726,0.0001,0.0000,0.0028,0.0001,200,28.6036
0.0927,0.0648,0.0000,0.0000,0.0277,0.0001,200,28.6036
0.0950,0.0915,0.0000,0.0000,0.0033,0.0001,200,28.6037
0.0329,0.0303,0.0000,0.0001,0.0024,0.0001,200,28.8036
0.0590,0.0311,0.0000,0.0001,0.0278,0.0001,200,28.8037
0.0627,0.0311,0.0000,0.0001,0.0314,0.0001,200,28.8037
0.0628,0.0577,0.0000,0.0001,0.0050,0.0001,200,28.8037
0.0633,0.0591,0.0000,0.0000,0.0041,0.0001,200,28.8037
0.0517,0.0490,0.0000,0.0001,0.0025,0.0001,200,29.0036
0.0540,0.0505,0.0000,0.0000,0.0034,0.0001,200,29.0037
0.0541,0.0506,0.0000,0.0001,0.0034,0.0001,200,29.0037
0.0759,0.0491,0.0000,0.0001,0.0267,0.0001,200,29.0037
0.0777,0.0752,0.0000,0.0000,0.0023,0.0001,200,29.0035
0.0434,0.0404,0.0000,0.0000,0.0030,0.0001,200,29.2036
0.0672,0.0646,0.0000,0.0000,0.0024,0.0001,200,29.2035
0.0689,0.0648,0.0000,0.0000,0.0039,0.0001,200,29.2035
0.0734,0.0390,0.0000,0.0000,0.0343,0.0001,200,29.2034
0.0754,0.0724,0.0000,0.0000,0.0028,0.0001,200,29.2036
0.0382,0.0352,0.0000,0.0001,0.0028,0.0001,200,29.4036
0.0656,0.0351,0.0000,0.0000,0.0303,0.0001,200,29.4037
0.0694,0.0644,0.0000,0.0000,0.0048,0.0001,200,29.4037
0.0695,0.0342,0.0000,0.0000,0.0351,0.0001,200,29.4037
0.0703,0.0659,0.0001,0.0000,0.0042,0.0001,200,29.4036
0.0443,0.0392,0.0000,0.0001,0.0049,0.0001,200,29.6038
0.0452,0.0393,0.0000,0.0001,0.0057,0.0001,200,29.6036
0.0453,0.0408,0.0000,0.0001,0.0044,0.0001,200,29.6037
0.0751,0.0409,0.0000,0.0000,0.0341,0.0001,200,29.6037
0.0774,0.0739,0.0001,0.0001,0.0033,0.0001,200,29.6036
0.0656,0.0621,0.0000,0.0000,0.0034,0.0001,200,29.8037
0.0679,0.0622,0.0000,0.0000,0.0055,0.0001,200,29.8037
0.0991,0.0389,0.0000,0.0000,0.0600,0.0001,200,29.8037
0.1021,0.0978,0.0000,0.0000,0.0042,0.0001,200,29.8038
0.1025,0.0734,0.0000,0.0000,0.0289,0.0001,200,29.8036
0.0377,0.0344,0.0001,0.0000,0.0032,0.0001,200,30.0036
0.0598,0.0565,0.0000,0.0001,0.0031,0.0001,200,30.0037
0.0619,0.0580,0.0000,0.0000,0.0037,0.0001,200,30.0037
0.0689,0.0361,0.0000,0.0000,0.0326,0.0001,200,30.0037
