response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1071,0.0396,0.0000,0.0001,0.0651,0.0023,200,15.0029
0.1088,0.0750,0.0000,0.0001,0.0298,0.0039,200,15.0029
0.1109,0.0993,0.0000,0.0000,0.0099,0.0016,200,15.0029
0.0437,0.0356,0.0001,0.0000,0.0065,0.0015,200,15.2028
0.0640,0.0575,0.0000,0.0001,0.0049,0.0015,200,15.2029
0.0664,0.0591,0.0000,0.0001,0.0053,0.0020,200,15.2029
0.0713,0.0340,0.0000,0.0001,0.0352,0.0019,200,15.2028
0.0732,0.0666,0.0000,0.0000,0.0050,0.0015,200,15.2029
0.0393,0.0316,0.0000,0.0000,0.0061,0.0016,200,15.4029
0.0568,0.0500,0.0000,0.0001,0.0052,0.0015,200,15.4029
0.0589,0.0515,0.0000,0.0000,0.0052,0.0021,200,15.4029
0.0642,0.0302,0.0000,0.0000,0.0325,0.0014,200,15.4028
0.0656,0.0597,0.0000,0.0000,0.0045,0.0013,200,15.4030
0.0376,0.0307,0.0000,0.0001,0.0052,0.0016,200,15.6029
0.0562,0.0500,0.0000,0.0001,0.0047,0.0015,200,15.6028
0.0580,0.0514,0.0000,0.0000,0.0050,0.0016,200,15.6029
0.0594,0.0525,0.0000,0.0001,0.0051,0.0017,200,15.6029
0.0606,0.0525,0.0000,0.0000,0.0060,0.0020,200,15.6029
0.0382,0.0306,0.0000,0.0000,0.0061,0.0014,200,15.8028
0.0396,0.0325,0.0000,0.0000,0.0053,0.0017,200,15.8028
0.0446,0.0389,0.0000,0.0001,0.0042,0.0013,200,15.8029
0.0648,0.0323,0.0000,0.0000,0.0311,0.0013,200,15.8028
0.0663,0.0606,0.0001,0.0000,0.0044,0.0013,200,15.8028
0.0369,0.0304,0.0000,0.0000,0.0050,0.0015,200,16.0029
0.0557,0.0500,0.0000,0.0000,0.0045,0.0012,200,16.0028
0.0576,0.0515,0.0000,0.0000,0.0047,0.0014,200,16.0029
0.0667,0.0319,0.0000,0.0000,0.0327,0.0020,200,16.0030
0.0686,0.0615,0.0000,0.0001,0.0055,0.0016,200,16.0029
0.0428,0.0356,0.0000,0.0000,0.0054,0.0017,200,16.2028
0.0701,0.0341,0.0000,0.0000,0.0343,0.0017,200,16.2028
0.0721,0.0652,0.0000,0.0001,0.0053,0.0015,200,16.2028
0.0727,0.0361,0.0000,0.0000,0.0338,0.0028,200,16.2029
0.0747,0.0668,0.0000,0.0000,0.0063,0.0016,200,16.2029
0.0373,0.0306,0.0000,0.0000,0.0050,0.0016,200,16.4029
0.0565,0.0500,0.0000,0.0000,0.0046,0.0019,200,16.4029
0.0576,0.0516,0.0001,0.0001,0.0047,0.0012,200,16.4028
0.0648,0.0323,0.0000,0.0000,0.0310,0.0014,200,16.4028
0.0662,0.0595,0.0000,0.0000,0.0055,0.0012,200,16.4029
0.0424,0.0345,0.0001,0.0000,0.0071,0.0007,200,16.6028
0.0457,0.0361,0.0001,0.0000,0.0079,0.0016,200,16.6029
0.0486,0.0415,0.0000,0.0001,0.0055,0.0015,200,16.6029
0.0787,0.0431,0.0000,0.0000,0.0341,0.0014,200,16.6028
0.0801,0.0743,0.0000,0.0001,0.0046,0.0011,200,16.6029
0.0454,0.0345,0.0001,0.0000,0.0090,0.0018,200,16.8029
0.0454,0.0359,0.0000,0.0000,0.0075,0.0019,200,16.8030
0.0471,0.0360,0.0000,0.0001,0.0090,0.0020,200,16.8028
0.0640,0.0580,0.0000,0.0001,0.0050,0.0009,200,16.8029
0.0656,0.0597,0.0001,0.0000,0.0046,0.0013,200,16.8029
0.0471,0.0396,0.0000,0.0001,0.0058,0.0016,200,17.0028
0.0480,0.0410,0.0000,0.0000,0.0052,0.0017,200,17.0029
0.0563,0.0508,0.0001,0.0001,0.0040,0.0015,200,17.0028
0.0821,0.0522,0.0000,0.0000,0.0288,0.0010,200,17.0029
0.0834,0.0783,0.0000,0.0001,0.0042,0.0008,200,17.0029
0.0385,0.0300,0.0000,0.0000,0.0069,0.0016,200,17.2029
0.0429,0.0315,0.0000,0.0000,0.0058,0.0055,200,17.2029
0.0512,0.0450,0.0000,0.0000,0.0048,0.0013,200,17.2028
0.0799,0.0465,0.0000,0.0001,0.0318,0.0015,200,17.2029
0.0818,0.0746,0.0000,0.0001,0.0057,0.0014,200,17.2028
0.0623,0.0548,0.0000,0.0001,0.0058,0.0016,200,17.4029
0.0645,0.0564,0.0000,0.0001,0.0052,0.0028,200,17.4029
0.0662,0.0581,0.0000,0.0000,0.0068,0.0012,200,17.4028
0.0870,0.0567,0.0000,0.0001,0.0289,0.0013,200,17.4029
0.0883,0.0833,0.0000,0.0001,0.0038,0.0011,200,17.4029
0.0348,0.0273,0.0000,0.0000,0.0059,0.0016,200,17.6029
0.0351,0.0270,0.0000,0.0001,0.0062,0.0019,200,17.6029
0.0479,0.0426,0.0000,0.0000,0.0044,0.0009,200,17.6028
0.0664,0.0425,0.0001,0.0001,0.0230,0.0008,200,17.6029
0.0678,0.0628,0.0000,0.0001,0.0039,0.0010,200,17.6030
0.0456,0.0365,0.0000,0.0001,0.0075,0.0015,200,17.8029
0.0466,0.0380,0.0000,0.0000,0.0066,0.0019,200,17.8029
0.0502,0.0437,0.0001,0.0000,0.0047,0.0017,200,17.8028
0.0611,0.0550,0.0000,0.0000,0.0048,0.0013,200,17.8028
0.0628,0.0566,0.0000,0.0000,0.0047,0.0014,200,17.8029
0.0573,0.0287,0.0000,0.0000,0.0275,0.0011,200,18.0029
0.0593,0.0534,0.0000,0.0000,0.0045,0.0014,200,18.0028
0.0831,0.0518,0.0000,0.0001,0.0298,0.0014,200,18.0029
0.0841,0.0272,0.0000,0.0000,0.0545,0.0023,200,18.0029
0.0854,0.0769,0.0000,0.0000,0.0074,0.0011,200,18.0029
0.0388,0.0311,0.0000,0.0001,0.0057,0.0019,200,18.2028
0.0397,0.0327,0.0001,0.0000,0.0052,0.0017,200,18.2028
0.0404,0.0326,0.0000,0.0001,0.0066,0.0012,200,18.2029
0.0643,0.0311,0.0000,0.0001,0.0317,0.0013,200,18.2029
0.0656,0.0598,0.0000,0.0000,0.0048,0.0010,200,18.2029
0.0391,0.0324,0.0000,0.0001,0.0049,0.0017,200,18.4029
0.0406,0.0325,0.0000,0.0001,0.0065,0.0015,200,18.4028
0.0866,0.0300,0.0000,0.0000,0.0555,0.0011,200,18.4028
0.0877,0.0595,0.0000,0.0000,0.0275,0.0007,200,18.4029
0.0884,0.0830,0.0000,0.0000,0.0047,0.0007,200,18.4029
0.0359,0.0283,0.0000,0.0001,0.0057,0.0018,200,18.6027
0.0366,0.0282,0.0000,0.0001,0.0069,0.0015,200,18.6028
0.0807,0.0273,0.0000,0.0001,0.0523,0.0011,200,18.6028
0.0820,0.0529,0.0000,0.0001,0.0279,0.0011,200,18.6028
0.0833,0.0763,0.0000,0.0001,0.0059,0.0010,200,18.6027
0.0321,0.0251,0.0000,0.0001,0.0054,0.0015,200,18.8028
0.0321,0.0247,0.0000,0.0000,0.0056,0.0018,200,18.8029
0.0337,0.0263,0.0001,0.0000,0.0062,0.0012,200,18.8029
0.0463,0.0410,0.0001,0.0000,0.0045,0.0008,200,18.8028
0.0465,0.0407,0.0000,0.0001,0.0047,0.0011,200,18.8029
0.0406,0.0322,0.0000,0.0001,0.0068,0.0015,200,19.0028
0.0559,0.0499,0.0000,0.0001,0.0047,0.0012,200,19.0029
0.0584,0.0515,0.0000,0.0001,0.0050,0.0017,200,19.0029
0.0649,0.0306,0.0000,0.0001,0.0328,0.0013,200,19.0028
0.0664,0.0603,0.0000,0.0001,0.0049,0.0011,200,19.0028
0.0281,0.0218,0.0000,0.0001,0.0051,0.0011,200,19.2029
0.0283,0.0234,0.0000,0.0000,0.0034,0.0015,200,19.2028
0.0649,0.0424,0.0000,0.0000,0.0214,0.0010,200,19.2029
0.0661,0.0218,0.0000,0.0000,0.0433,0.0010,200,19.2029
0.0674,0.0609,0.0001,0.0000,0.0055,0.0009,200,19.2028
0.0311,0.0247,0.0000,0.0000,0.0050,0.0014,200,19.4028
0.0339,0.0262,0.0000,0.0001,0.0063,0.0013,200,19.4029
0.0342,0.0261,0.0001,0.0000,0.0056,0.0025,200,19.4028
0.0476,0.0407,0.0000,0.0001,0.0046,0.0022,200,19.4028
0.0478,0.0422,0.0000,0.0000,0.0043,0.0011,200,19.4029
0.0368,0.0304,0.0000,0.0001,0.0049,0.0015,200,19.6029
0.0377,0.0303,0.0000,0.0000,0.0051,0.0023,200,19.6028
0.0392,0.0317,0.0001,0.0000,0.0056,0.0018,200,19.6029
0.0668,0.0320,0.0000,0.0000,0.0335,0.0013,200,19.6029
0.0684,0.0627,0.0000,0.0000,0.0044,0.0012,200,19.6029
0.0412,0.0319,0.0000,0.0000,0.0084,0.0007,200,19.8029
0.0413,0.0304,0.0000,0.0000,0.0071,0.0038,200,19.8029
0.0477,0.0403,0.0000,0.0000,0.0061,0.0012,200,19.8029
0.0551,0.0494,0.0000,0.0000,0.0043,0.0013,200,19.8028
0.0573,0.0508,0.0000,0.0000,0.0053,0.0011,200,19.8029
0.0454,0.0360,0.0000,0.0000,0.0074,0.0019,200,20.0029
0.0464,0.0368,0.0000,0.0001,0.0070,0.0026,200,20.0029
0.0474,0.0368,0.0000,0.0001,0.0090,0.0015,200,20.0029
0.0731,0.0343,0.0000,0.0001,0.0377,0.0010,200,20.0028
0.0741,0.0684,0.0001,0.0000,0.0050,0.0006,200,20.0028
0.0424,0.0354,0.0000,0.0000,0.0055,0.0015,200,20.2029
0.0676,0.0569,0.0000,0.0000,0.0092,0.0014,200,20.2029
0.0680,0.0586,0.0000,0.0000,0.0082,0.0012,200,20.2029
0.0700,0.0339,0.0000,0.0000,0.0349,0.0011,200,20.2029
0.0714,0.0662,0.0000,0.0001,0.0042,0.0010,200,20.2028
0.0380,0.0303,0.0001,0.0000,0.0058,0.0018,200,20.4029
0.0385,0.0311,0.0000,0.0001,0.0051,0.0022,200,20.4029
0.0392,0.0312,0.0001,0.0001,0.0063,0.0016,200,20.4029
0.0677,0.0301,0.0000,0.0000,0.0359,0.0016,200,20.4028
0.0692,0.0630,0.0000,0.0001,0.0049,0.0012,200,20.4029
0.0428,0.0342,0.0000,0.0000,0.0065,0.0020,200,20.6029
0.0447,0.0358,0.0000,0.0000,0.0069,0.0019,200,20.6029
0.0610,0.0553,0.0001,0.0001,0.0046,0.0009,200,20.6029
0.0840,0.0570,0.0000,0.0000,0.0257,0.0012,200,20.6028
0.0853,0.0804,0.0000,0.0001,0.0037,0.0011,200,20.6029
0.0284,0.0235,0.0000,0.0001,0.0040,0.0008,200,20.8029
0.0450,0.0220,0.0000,0.0001,0.0216,0.0013,200,20.8028
0.0457,0.0234,0.0001,0.0000,0.0207,0.0016,200,20.8029
0.0468,0.0414,0.0001,0.0001,0.0040,0.0013,200,20.8029
0.0477,0.0428,0.0000,0.0000,0.0037,0.0011,200,20.8029
0.0394,0.0321,0.0000,0.0001,0.0052,0.0020,200,21.0029
0.0652,0.0304,0.0000,0.0000,0.0318,0.0030,200,21.0029
0.0658,0.0322,0.0000,0.0000,0.0321,0.0014,200,21.0028
0.0661,0.0587,0.0001,0.0000,0.0057,0.0016,200,21.0028
0.0661,0.0585,0.0000,0.0001,0.0062,0.0013,200,21.0029
0.0375,0.0301,0.0000,0.0000,0.0059,0.0015,200,21.2029
0.0406,0.0316,0.0000,0.0000,0.0074,0.0015,200,21.2029
0.0412,0.0317,0.0000,0.0000,0.0080,0.0015,200,21.2029
0.0568,0.0499,0.0000,0.0000,0.0053,0.0015,200,21.2029
0.0582,0.0518,0.0000,0.0000,0.0049,0.0014,200,21.2028
0.0428,0.0356,0.0001,0.0000,0.0055,0.0016,200,21.4030
0.0636,0.0573,0.0000,0.0000,0.0046,0.0016,200,21.4029
0.0641,0.0574,0.0000,0.0001,0.0051,0.0016,200,21.4028
0.0718,0.0342,0.0000,0.0001,0.0362,0.0013,200,21.4029
0.0730,0.0680,0.0000,0.0000,0.0040,0.0010,200,21.4030
0.0341,0.0269,0.0000,0.0000,0.0057,0.0013,200,21.6030
0.0358,0.0287,0.0000,0.0000,0.0054,0.0017,200,21.6028
0.0528,0.0469,0.0000,0.0000,0.0046,0.0012,200,21.6029
0.0773,0.0485,0.0000,0.0000,0.0268,0.0019,200,21.6029
0.0792,0.0722,0.0000,0.0000,0.0054,0.0016,200,21.6029
0.0421,0.0340,0.0000,0.0001,0.0061,0.0020,200,21.8029
0.0489,0.0428,0.0000,0.0001,0.0047,0.0013,200,21.8029
0.0942,0.0342,0.0000,0.0000,0.0585,0.0014,200,21.8028
0.0958,0.0651,0.0000,0.0000,0.0293,0.0014,200,21.8029
0.0973,0.0892,0.0000,0.0001,0.0069,0.0011,200,21.8029
0.0419,0.0347,0.0001,0.0000,0.0052,0.0020,200,22.0030
0.0434,0.0350,0.0000,0.0001,0.0065,0.0017,200,22.0029
0.0469,0.0387,0.0000,0.0000,0.0067,0.0014,200,22.0030
0.0698,0.0333,0.0000,0.0001,0.0349,0.0016,200,22.0029
0.0715,0.0647,0.0000,0.0001,0.0056,0.0012,200,22.0028
0.0354,0.0285,0.0000,0.0000,0.0053,0.0016,200,22.2029
0.0358,0.0271,0.0000,0.0001,0.0072,0.0014,200,22.2029
0.0362,0.0271,0.0000,0.0000,0.0067,0.0023,200,22.2029
0.0512,0.0448,0.0000,0.0000,0.0050,0.0014,200,22.2028
0.0526,0.0464,0.0000,0.0000,0.0049,0.0012,200,22.2029
0.0507,0.0408,0.0000,0.0000,0.0080,0.0018,200,22.4028
0.0777,0.0390,0.0000,0.0000,0.0360,0.0026,200,22.4027
0.0786,0.0403,0.0001,0.0000,0.0365,0.0017,200,22.4029
0.0808,0.0733,0.0000,0.0000,0.0059,0.0015,200,22.4029
0.0812,0.0719,0.0000,0.0001,0.0064,0.0029,200,22.4028
0.0489,0.0408,0.0001,0.0000,0.0062,0.0019,200,22.6029
0.0500,0.0410,0.0000,0.0000,0.0064,0.0025,200,22.6029
0.1007,0.0708,0.0000,0.0000,0.0287,0.0011,200,22.6028
0.1020,0.0394,0.0001,0.0001,0.0616,0.0009,200,22.6028
0.1031,0.0954,0.0000,0.0001,0.0068,0.0008,200,22.6029
0.0513,0.0426,0.0000,0.0000,0.0070,0.0017,200,22.8029
0.0703,0.0343,0.0000,0.0000,0.0346,0.0013,200,22.8028
0.0722,0.0660,0.0000,0.0000,0.0048,0.0013,200,22.8029
0.0796,0.0441,0.0001,0.0000,0.0340,0.0015,200,22.8029
0.0812,0.0747,0.0001,0.0000,0.0053,0.0011,200,22.8029
0.0622,0.0314,0.0000,0.0000,0.0295,0.0012,200,23.0029
0.0664,0.0594,0.0000,0.0001,0.0056,0.0013,200,23.0030
0.0873,0.0577,0.0000,0.0001,0.0279,0.0017,200,23.0029
0.0886,0.0300,0.0000,0.0000,0.0559,0.0026,200,23.0028
0.0894,0.0832,0.0001,0.0000,0.0056,0.0006,200,23.0029
0.0343,0.0270,0.0000,0.0000,0.0057,0.0016,200,23.2028
0.0350,0.0284,0.0000,0.0000,0.0050,0.0015,200,23.2029
0.0357,0.0284,0.0000,0.0000,0.0058,0.0015,200,23.2029
0.0510,0.0448,0.0000,0.0000,0.0048,0.0014,200,23.2029
0.0526,0.0464,0.0000,0.0000,0.0047,0.0014,200,23.2028
0.0429,0.0340,0.0000,0.0000,0.0063,0.0025,200,23.4027
0.0647,0.0569,0.0001,0.0001,0.0060,0.0017,200,23.4028
0.0665,0.0586,0.0000,0.0000,0.0058,0.0020,200,23.4026
0.0666,0.0586,0.0000,0.0000,0.0063,0.0017,200,23.4028
0.0669,0.0584,0.0000,0.0000,0.0069,0.0015,200,23.4028
0.0385,0.0314,0.0000,0.0001,0.0055,0.0015,200,23.6027
0.0402,0.0332,0.0000,0.0000,0.0054,0.0015,200,23.6027
0.0568,0.0511,0.0000,0.0000,0.0047,0.0010,200,23.6028
0.0784,0.0510,0.0000,0.0000,0.0262,0.0012,200,23.6028
0.0798,0.0752,0.0001,0.0001,0.0036,0.0010,200,23.6028
0.0515,0.0406,0.0000,0.0000,0.0089,0.0019,200,23.8029
0.0774,0.0392,0.0001,0.0000,0.0368,0.0013,200,23.8029
0.0790,0.0726,0.0000,0.0001,0.0050,0.0013,200,23.8030
0.0876,0.0518,0.0000,0.0000,0.0338,0.0020,200,23.8028
0.0897,0.0814,0.0000,0.0000,0.0064,0.0018,200,23.8029
0.0569,0.0480,0.0000,0.0000,0.0068,0.0021,200,24.0028
0.0577,0.0496,0.0000,0.0000,0.0061,0.0020,200,24.0028
0.0635,0.0573,0.0000,0.0000,0.0044,0.0016,200,24.0029
0.0861,0.0580,0.0001,0.0001,0.0272,0.0009,200,24.0029
0.0882,0.0827,0.0000,0.0001,0.0040,0.0014,200,24.0029
0.0345,0.0264,0.0000,0.0000,0.0062,0.0019,200,24.2030
0.0357,0.0276,0.0000,0.0001,0.0062,0.0019,200,24.2028
0.0371,0.0275,0.0000,0.0001,0.0066,0.0030,200,24.2029
0.0636,0.0251,0.0000,0.0000,0.0366,0.0018,200,24.2028
0.0651,0.0576,0.0000,0.0001,0.0060,0.0013,200,24.2030
0.0448,0.0343,0.0001,0.0000,0.0084,0.0020,200,24.4028
0.0568,0.0499,0.0000,0.0000,0.0051,0.0018,200,24.4028
0.1055,0.0521,0.0000,0.0000,0.0524,0.0009,200,24.4029
0.1070,0.0801,0.0000,0.0000,0.0256,0.0012,200,24.4029
0.1080,0.1020,0.0000,0.0000,0.0051,0.0008,200,24.4029
0.0341,0.0275,0.0000,0.0000,0.0053,0.0014,200,24.6029
0.0357,0.0290,0.0000,0.0001,0.0046,0.0021,200,24.6029
0.0508,0.0451,0.0001,0.0000,0.0042,0.0015,200,24.6028
0.0767,0.0450,0.0000,0.0000,0.0304,0.0012,200,24.6028
0.0780,0.0718,0.0001,0.0000,0.0050,0.0011,200,24.6029
0.0362,0.0270,0.0000,0.0000,0.0074,0.0017,200,24.8029
0.0364,0.0272,0.0000,0.0001,0.0078,0.0013,200,24.8030
0.0543,0.0490,0.0000,0.0000,0.0044,0.0008,200,24.8029
0.0772,0.0476,0.0000,0.0001,0.0281,0.0013,200,24.8028
0.0784,0.0728,0.0000,0.0001,0.0044,0.0010,200,24.8029
0.0379,0.0306,0.0001,0.0000,0.0058,0.0014,200,25.0029
0.0403,0.0321,0.0000,0.0001,0.0062,0.0019,200,25.0029
0.0415,0.0322,0.0001,0.0000,0.0076,0.0017,200,25.0028
0.0568,0.0502,0.0000,0.0000,0.0050,0.0015,200,25.0029
0.0579,0.0518,0.0001,0.0000,0.0046,0.0015,200,25.0028
0.0421,0.0343,0.0000,0.0001,0.0063,0.0014,200,25.2028
0.1148,0.0342,0.0000,0.0001,0.0791,0.0014,200,25.2029
0.1161,0.0664,0.0000,0.0001,0.0487,0.0010,200,25.2029
0.1174,0.0908,0.0000,0.0000,0.0256,0.0009,200,25.2029
0.1186,0.1112,0.0001,0.0001,0.0064,0.0009,200,25.2028
0.0281,0.0228,0.0000,0.0001,0.0041,0.0011,200,25.4028
0.0297,0.0242,0.0000,0.0000,0.0043,0.0011,200,25.4029
0.0299,0.0243,0.0001,0.0000,0.0045,0.0011,200,25.4029
0.0461,0.0395,0.0000,0.0000,0.0057,0.0009,200,25.4029
0.0462,0.0394,0.0001,0.0000,0.0056,0.0012,200,25.4028
0.0375,0.0306,0.0001,0.0000,0.0050,0.0019,200,25.6029
0.0570,0.0504,0.0000,0.0001,0.0053,0.0012,200,25.6029
0.0592,0.0521,0.0001,0.0000,0.0048,0.0023,200,25.6028
0.0592,0.0531,0.0000,0.0001,0.0047,0.0014,200,25.6029
0.0593,0.0531,0.0000,0.0001,0.0047,0.0014,200,25.6028
0.0446,0.0345,0.0000,0.0000,0.0070,0.0031,200,25.8028
0.0453,0.0361,0.0001,0.0000,0.0068,0.0023,200,25.8028
0.0513,0.0444,0.0000,0.0001,0.0050,0.0018,200,25.8029
0.0637,0.0570,0.0000,0.0000,0.0050,0.0016,200,25.8029
0.0646,0.0585,0.0001,0.0000,0.0045,0.0015,200,25.8029
0.0420,0.0343,0.0001,0.0000,0.0064,0.0011,200,26.0028
0.0429,0.0344,0.0000,0.0000,0.0062,0.0022,200,26.0029
0.0628,0.0567,0.0000,0.0000,0.0045,0.0015,200,26.0027
0.0869,0.0567,0.0000,0.0001,0.0290,0.0012,200,26.0029
0.0880,0.0826,0.0001,0.0000,0.0046,0.0008,200,26.0028
0.0430,0.0355,0.0001,0.0000,0.0056,0.0019,200,26.2029
0.0635,0.0570,0.0000,0.0001,0.0048,0.0017,200,26.2030
0.0645,0.0573,0.0000,0.0000,0.0058,0.0014,200,26.2028
0.0709,0.0340,0.0000,0.0000,0.0355,0.0014,200,26.2029
0.0725,0.0663,0.0000,0.0000,0.0051,0.0011,200,26.2029
0.0484,0.0404,0.0001,0.0000,0.0062,0.0018,200,26.4029
0.0771,0.0404,0.0001,0.0000,0.0352,0.0014,200,26.4027
0.0772,0.0394,0.0000,0.0000,0.0368,0.0009,200,26.4027
0.0786,0.0717,0.0000,0.0000,0.0053,0.0016,200,26.4028
0.0791,0.0732,0.0000,0.0000,0.0044,0.0013,200,26.4028
0.0391,0.0305,0.0000,0.0000,0.0065,0.0020,200,26.6029
0.0412,0.0320,0.0000,0.0000,0.0066,0.0026,200,26.6028
0.0941,0.0650,0.0000,0.0000,0.0278,0.0013,200,26.6029
0.0949,0.0324,0.0000,0.0001,0.0594,0.0031,200,26.6029
0.0966,0.0888,0.0001,0.0000,0.0064,0.0014,200,26.6028
0.0370,0.0304,0.0001,0.0000,0.0051,0.0015,200,26.8027
0.0514,0.0469,0.0000,0.0000,0.0034,0.0011,200,26.8027
0.0880,0.0453,0.0000,0.0000,0.0410,0.0016,200,26.8028
0.0893,0.0651,0.0000,0.0001,0.0213,0.0028,200,26.8029
0.0908,0.0838,0.0000,0.0000,0.0057,0.0013,200,26.8029
0.0339,0.0278,0.0000,0.0001,0.0048,0.0012,200,27.0030
0.0502,0.0449,0.0000,0.0001,0.0039,0.0013,200,27.0029
0.0539,0.0466,0.0000,0.0000,0.0052,0.0020,200,27.0028
0.0568,0.0276,0.0000,0.0001,0.0277,0.0014,200,27.0029
0.0588,0.0535,0.0000,0.0000,0.0041,0.0012,200,27.0029
0.0287,0.0230,0.0001,0.0001,0.0047,0.0008,200,27.2029
0.0309,0.0246,0.0000,0.0000,0.0048,0.0015,200,27.2028
0.0424,0.0375,0.0000,0.0001,0.0035,0.0012,200,27.2029
0.0597,0.0358,0.0000,0.0001,0.0229,0.0009,200,27.2029
0.0615,0.0567,0.0000,0.0001,0.0037,0.0011,200,27.2029
0.0276,0.0221,0.0000,0.0000,0.0049,0.0006,200,27.4028
0.0294,0.0237,0.0001,0.0000,0.0045,0.0011,200,27.4027
0.0305,0.0239,0.0000,0.0000,0.0052,0.0014,200,27.4028
0.0525,0.0238,0.0001,0.0000,0.0278,0.0009,200,27.4027
0.0535,0.0448,0.0000,0.0000,0.0080,0.0006,200,27.4028
0.0298,0.0235,0.0000,0.0000,0.0053,0.0010,200,27.6030
0.0445,0.0219,0.0000,0.0000,0.0214,0.0012,200,27.6029
0.0484,0.0414,0.0000,0.0000,0.0053,0.0016,200,27.6029
0.0495,0.0429,0.0000,0.0001,0.0056,0.0009,200,27.6028
0.0508,0.0237,0.0000,0.0000,0.0261,0.0010,200,27.6028
0.0382,0.0304,0.0000,0.0000,0.0063,0.0015,200,27.8029
0.0414,0.0303,0.0000,0.0001,0.0086,0.0025,200,27.8029
0.0455,0.0399,0.0000,0.0000,0.0043,0.0013,200,27.8028
0.0662,0.0317,0.0000,0.0001,0.0336,0.0008,200,27.8029
0.0681,0.0631,0.0000,0.0000,0.0036,0.0013,200,27.8029
0.0416,0.0331,0.0000,0.0000,0.0065,0.0019,200,28.0028
0.0419,0.0329,0.0001,0.0001,0.0071,0.0017,200,28.0029
0.0427,0.0346,0.0000,0.0001,0.0064,0.0017,200,28.0029
0.0615,0.0548,0.0000,0.0001,0.0053,0.0014,200,28.0029
0.0624,0.0565,0.0001,0.0000,0.0045,0.0014,200,28.0028
0.0451,0.0367,0.0000,0.0001,0.0065,0.0017,200,28.2029
0.0653,0.0342,0.0000,0.0001,0.0297,0.0013,200,28.2029
0.0681,0.0612,0.0001,0.0001,0.0055,0.0013,200,28.2029
0.0691,0.0369,0.0000,0.0001,0.0301,0.0021,200,28.2028
0.0708,0.0629,0.0000,0.0001,0.0064,0.0013,200,28.2029
0.0270,0.0220,0.0000,0.0001,0.0039,0.0011,200,28.4029
0.0406,0.0358,0.0000,0.0000,0.0033,0.0014,200,28.4028
0.0410,0.0359,0.0000,0.0000,0.0038,0.0012,200,28.4029
0.0452,0.0217,0.0000,0.0001,0.0224,0.0011,200,28.4029
0.0470,0.0421,0.0000,0.0001,0.0037,0.0011,200,28.4029
0.0334,0.0272,0.0000,0.0000,0.0049,0.0013,200,28.6029
0.0505,0.0446,0.0000,0.0000,0.0048,0.0011,200,28.6028
0.0517,0.0460,0.0000,0.0000,0.0041,0.0015,200,28.6029
0.0528,0.0471,0.0000,0.0001,0.0049,0.0007,200,28.6028
0.0537,0.0470,0.0000,0.0001,0.0042,0.0025,200,28.6029
0.0528,0.0459,0.0000,0.0001,0.0054,0.0014,200,28.8030
0.0647,0.0585,0.0000,0.0001,0.0047,0.0015,200,28.8029
0.0654,0.0588,0.0000,0.0001,0.0047,0.0018,200,28.8029
0.0789,0.0446,0.0000,0.0001,0.0328,0.0015,200,28.8028
0.0807,0.0744,0.0001,0.0000,0.0048,0.0014,200,28.8029
0.0382,0.0318,0.0000,0.0000,0.0052,0.0012,200,29.0028
0.0529,0.0474,0.0000,0.0001,0.0044,0.0009,200,29.0029
0.1007,0.0726,0.0000,0.0000,0.0255,0.0024,200,29.0029
0.1020,0.0493,0.0000,0.0000,0.0491,0.0036,200,29.0028
0.1034,0.0944,0.0000,0.0001,0.0077,0.0012,200,29.0029
0.0368,0.0307,0.0000,0.0000,0.0054,0.0006,200,29.2028
0.0409,0.0360,0.0000,0.0001,0.0036,0.0011,200,29.2029
0.0431,0.0377,0.0001,0.0001,0.0043,0.0011,200,29.2028
0.0554,0.0308,0.0000,0.0000,0.0237,0.0010,200,29.2028
0.0570,0.0522,0.0000,0.0000,0.0040,0.0007,200,29.2029
0.0347,0.0276,0.0000,0.0000,0.0058,0.0012,200,29.4028
0.0511,0.0452,0.0000,0.0000,0.0044,0.0015,200,29.4029
0.0524,0.0451,0.0000,0.0000,0.0060,0.0012,200,29.4029
0.0602,0.0293,0.0001,0.0000,0.0297,0.0011,200,29.4029
0.0615,0.0565,0.0000,0.0000,0.0040,0.0009,200,29.4029
0.0378,0.0302,0.0001,0.0000,0.0057,0.0019,200,29.6027
0.0381,0.0304,0.0000,0.0000,0.0060,0.0016,200,29.6027
0.0592,0.0530,0.0000,0.0001,0.0045,0.0016,200,29.6028
0.0832,0.0531,0.0000,0.0000,0.0287,0.0013,200,29.6026
0.0848,0.0790,0.0001,0.0000,0.0046,0.0011,200,29.6028
0.0511,0.0451,0.0000,0.0000,0.0046,0.0013,200,29.8027
0.0530,0.0467,0.0000,0.0000,0.0041,0.0022,200,29.8028
0.0531,0.0469,0.0000,0.0001,0.0049,0.0012,200,29.8028
0.0717,0.0465,0.0000,0.0000,0.0242,0.0009,200,29.8029
0.0730,0.0687,0.0001,0.0000,0.0033,0.0008,200,29.8027
0.0361,0.0275,0.0000,0.0001,0.0064,0.0021,200,30.0028
0.0371,0.0275,0.0001,0.0001,0.0073,0.0022,200,30.0028
0.0394,0.0289,0.0000,0.0000,0.0089,0.0015,200,30.0029
0.0623,0.0290,0.0000,0.0000,0.0321,0.0011,200,30.0029
