response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0449,0.0410,0.0000,0.0000,0.0037,0.0001,200,30.2031
0.0671,0.0643,0.0000,0.0001,0.0026,0.0001,200,30.2032
0.0675,0.0643,0.0000,0.0001,0.0031,0.0001,200,30.2032
0.0747,0.0395,0.0000,0.0001,0.0351,0.0001,200,30.2031
0.0759,0.0733,0.0000,0.0000,0.0024,0.0001,200,30.2032
0.0264,0.0236,0.0000,0.0001,0.0027,0.0001,200,30.4032
0.0275,0.0252,0.0001,0.0000,0.0022,0.0001,200,30.4031
0.0286,0.0262,0.0001,0.0001,0.0022,0.0001,200,30.4031
0.0527,0.0263,0.0001,0.0001,0.0262,0.0001,200,30.4032
0.0539,0.0517,0.0001,0.0000,0.0020,0.0001,200,30.4032
0.0336,0.0300,0.0001,0.0001,0.0034,0.0001,200,30.6031
0.0337,0.0301,0.0000,0.0000,0.0034,0.0001,200,30.6031
0.0344,0.0316,0.0000,0.0000,0.0026,0.0001,200,30.6032
0.0584,0.0315,0.0000,0.0000,0.0267,0.0001,200,30.6032
0.0601,0.0576,0.0000,0.0001,0.0023,0.0001,200,30.6032
0.0379,0.0342,0.0000,0.0000,0.0035,0.0001,200,30.8032
0.0398,0.0373,0.0000,0.0001,0.0023,0.0001,200,30.8032
0.0404,0.0371,0.0000,0.0000,0.0032,0.0001,200,30.8031
0.0591,0.0566,0.0000,0.0000,0.0023,0.0001,200,30.8031
0.0591,0.0561,0.0000,0.0000,0.0028,0.0001,200,30.8032
0.0506,0.0470,0.0000,0.0000,0.0035,0.0001,200,31.0032
0.0665,0.0343,0.0000,0.0000,0.0320,0.0001,200,31.0031
0.0678,0.0655,0.0000,0.0001,0.0022,0.0001,200,31.0032
0.0761,0.0456,0.0000,0.0001,0.0303,0.0001,200,31.0032
0.0776,0.0754,0.0000,0.0001,0.0021,0.0001,200,31.0031
0.0346,0.0303,0.0000,0.0000,0.0042,0.0001,200,31.2031
0.0570,0.0545,0.0000,0.0001,0.0023,0.0001,200,31.2030
0.0586,0.0560,0.0000,0.0000,0.0024,0.0001,200,31.2031
0.0648,0.0303,0.0000,0.0001,0.0343,0.0001,200,31.2031
0.0663,0.0638,0.0000,0.0001,0.0023,0.0001,200,31.2031
0.0252,0.0224,0.0000,0.0001,0.0026,0.0001,200,31.4031
0.0359,0.0336,0.0000,0.0000,0.0022,0.0001,200,31.4031
0.0363,0.0337,0.0000,0.0000,0.0025,0.0001,200,31.4032
0.0434,0.0221,0.0001,0.0001,0.0212,0.0001,200,31.4031
0.0447,0.0426,0.0000,0.0001,0.0020,0.0001,200,31.4032
0.0305,0.0219,0.0000,0.0001,0.0085,0.0001,200,31.6032
0.0385,0.0360,0.0000,0.0001,0.0024,0.0001,200,31.6031
0.0395,0.0370,0.0001,0.0001,0.0023,0.0001,200,31.6031
0.0395,0.0370,0.0000,0.0000,0.0024,0.0001,200,31.6032
0.0405,0.0376,0.0000,0.0000,0.0028,0.0001,200,31.6032
0.0262,0.0232,0.0000,0.0001,0.0029,0.0001,200,31.8031
0.0390,0.0356,0.0001,0.0001,0.0032,0.0001,200,31.8032
0.0392,0.0357,0.0000,0.0001,0.0033,0.0001,200,31.8030
0.0397,0.0373,0.0000,0.0000,0.0023,0.0001,200,31.8031
0.0398,0.0373,0.0001,0.0000,0.0024,0.0001,200,31.8031
0.0255,0.0225,0.0000,0.0001,0.0028,0.0001,200,32.0031
0.0261,0.0240,0.0000,0.0001,0.0019,0.0001,200,32.0032
0.0263,0.0240,0.0000,0.0000,0.0022,0.0001,200,32.0031
0.0384,0.0359,0.0000,0.0000,0.0023,0.0001,200,32.0031
0.0383,0.0359,0.0000,0.0000,0.0023,0.0001,200,32.0032
0.0260,0.0233,0.0000,0.0001,0.0026,0.0001,200,32.2032
0.0261,0.0234,0.0000,0.0000,0.0026,0.0000,200,32.2031
0.0262,0.0231,0.0000,0.0000,0.0029,0.0001,200,32.2032
0.0434,0.0217,0.0000,0.0000,0.0216,0.0001,200,32.2031
0.0441,0.0421,0.0000,0.0001,0.0019,0.0001,200,32.2032
0.0332,0.0299,0.0000,0.0000,0.0032,0.0001,200,32.4032
0.0531,0.0503,0.0000,0.0000,0.0026,0.0001,200,32.4032
0.0560,0.0520,0.0000,0.0000,0.0038,0.0001,200,32.4031
0.0628,0.0315,0.0001,0.0000,0.0312,0.0001,200,32.4032
0.0643,0.0620,0.0000,0.0000,0.0022,0.0001,200,32.4032
0.0604,0.0574,0.0000,0.0001,0.0029,0.0001,200,32.6032
0.0663,0.0344,0.0000,0.0001,0.0317,0.0001,200,32.6032
0.0678,0.0653,0.0000,0.0000,0.0023,0.0001,200,32.6032
0.0837,0.0559,0.0000,0.0000,0.0276,0.0001,200,32.6031
0.0848,0.0824,0.0000,0.0001,0.0022,0.0001,200,32.6032
0.0340,0.0302,0.0000,0.0001,0.0037,0.0001,200,32.8032
0.0341,0.0305,0.0000,0.0001,0.0035,0.0001,200,32.8032
0.0348,0.0318,0.0000,0.0000,0.0029,0.0001,200,32.8031
0.0542,0.0515,0.0001,0.0000,0.0026,0.0001,200,32.8032
0.0542,0.0513,0.0001,0.0000,0.0029,0.0001,200,32.8031
0.0354,0.0313,0.0000,0.0001,0.0039,0.0001,200,33.0032
0.0477,0.0448,0.0000,0.0000,0.0028,0.0001,200,33.0031
0.0486,0.0463,0.0000,0.0000,0.0022,0.0001,200,33.0031
0.0489,0.0464,0.0000,0.0000,0.0024,0.0001,200,33.0031
0.0490,0.0465,0.0000,0.0001,0.0024,0.0001,200,33.0031
0.0383,0.0335,0.0000,0.0000,0.0046,0.0001,200,33.2032
0.0392,0.0356,0.0001,0.0000,0.0034,0.0001,200,33.2031
0.0705,0.0678,0.0000,0.0000,0.0025,0.0001,200,33.2032
0.0914,0.0663,0.0000,0.0000,0.0250,0.0001,200,33.2032
0.0930,0.0906,0.0000,0.0001,0.0022,0.0001,200,33.2031
0.0301,0.0271,0.0001,0.0000,0.0029,0.0001,200,33.4031
0.0312,0.0287,0.0000,0.0000,0.0023,0.0001,200,33.4032
0.0323,0.0295,0.0001,0.0001,0.0027,0.0000,200,33.4032
0.0568,0.0295,0.0000,0.0001,0.0272,0.0001,200,33.4032
0.0582,0.0555,0.0001,0.0001,0.0026,0.0001,200,33.4031
0.0398,0.0366,0.0000,0.0001,0.0031,0.0001,200,33.6032
0.0406,0.0359,0.0000,0.0000,0.0045,0.0001,200,33.6031
0.0409,0.0365,0.0000,0.0001,0.0042,0.0001,200,33.6032
0.0632,0.0340,0.0001,0.0000,0.0291,0.0001,200,33.6032
0.0645,0.0621,0.0000,0.0000,0.0023,0.0001,200,33.6033
0.0451,0.0407,0.0000,0.0000,0.0042,0.0001,200,33.8031
0.0458,0.0418,0.0001,0.0001,0.0038,0.0001,200,33.8031
0.0459,0.0418,0.0000,0.0001,0.0039,0.0001,200,33.8031
0.0730,0.0392,0.0000,0.0000,0.0337,0.0001,200,33.8032
0.0740,0.0715,0.0000,0.0001,0.0024,0.0001,200,33.8032
0.0250,0.0220,0.0000,0.0000,0.0028,0.0001,200,34.0030
0.0256,0.0235,0.0001,0.0000,0.0020,0.0001,200,34.0030
0.0379,0.0358,0.0001,0.0000,0.0019,0.0001,200,34.0031
0.0557,0.0360,0.0000,0.0000,0.0196,0.0001,200,34.0031
0.0573,0.0549,0.0000,0.0000,0.0023,0.0001,200,34.0031
0.0432,0.0393,0.0000,0.0000,0.0037,0.0001,200,34.2032
0.0668,0.0643,0.0000,0.0000,0.0023,0.0001,200,34.2032
0.1118,0.0641,0.0000,0.0000,0.0475,0.0001,200,34.2031
0.1119,0.0899,0.0001,0.0000,0.0218,0.0001,200,34.2032
0.1130,0.1109,0.0001,0.0000,0.0019,0.0001,200,34.2032
0.0438,0.0395,0.0000,0.0000,0.0041,0.0001,200,34.4032
0.0444,0.0410,0.0000,0.0000,0.0033,0.0001,200,34.4032
0.0663,0.0634,0.0000,0.0000,0.0027,0.0001,200,34.4031
0.0900,0.0631,0.0000,0.0000,0.0268,0.0001,200,34.4033
0.0916,0.0892,0.0001,0.0000,0.0022,0.0001,200,34.4032
0.0336,0.0287,0.0000,0.0000,0.0047,0.0001,200,34.6031
0.0475,0.0448,0.0000,0.0000,0.0026,0.0001,200,34.6031
0.0490,0.0464,0.0000,0.0000,0.0024,0.0001,200,34.6030
0.0560,0.0272,0.0000,0.0000,0.0287,0.0001,200,34.6031
0.0573,0.0548,0.0000,0.0000,0.0023,0.0001,200,34.6031
0.0247,0.0220,0.0000,0.0000,0.0026,0.0001,200,34.8032
0.0265,0.0245,0.0000,0.0001,0.0018,0.0001,200,34.8032
0.0270,0.0246,0.0000,0.0001,0.0022,0.0001,200,34.8032
0.0439,0.0310,0.0000,0.0001,0.0128,0.0001,200,34.8031
0.0459,0.0435,0.0000,0.0001,0.0022,0.0001,200,34.8032
0.0389,0.0358,0.0000,0.0000,0.0030,0.0001,200,35.0032
0.0434,0.0225,0.0000,0.0000,0.0207,0.0001,200,35.0031
0.0453,0.0430,0.0001,0.0001,0.0021,0.0001,200,35.0031
0.0571,0.0361,0.0000,0.0000,0.0209,0.0001,200,35.0032
0.0585,0.0562,0.0000,0.0001,0.0021,0.0001,200,35.0032
0.0275,0.0245,0.0000,0.0000,0.0029,0.0001,200,35.2031
0.0485,0.0246,0.0001,0.0001,0.0237,0.0001,200,35.2032
0.0498,0.0476,0.0000,0.0000,0.0021,0.0001,200,35.2032
0.0624,0.0364,0.0001,0.0001,0.0258,0.0001,200,35.2031
0.0637,0.0617,0.0000,0.0001,0.0019,0.0001,200,35.2032
0.0358,0.0321,0.0000,0.0000,0.0035,0.0001,200,35.4032
0.0545,0.0518,0.0001,0.0000,0.0026,0.0001,200,35.4032
0.1005,0.0503,0.0000,0.0000,0.0501,0.0001,200,35.4031
0.1006,0.0774,0.0000,0.0000,0.0230,0.0001,200,35.4031
0.1011,0.0989,0.0000,0.0000,0.0020,0.0001,200,35.4031
0.0260,0.0232,0.0000,0.0001,0.0026,0.0001,200,35.6031
0.0259,0.0233,0.0001,0.0001,0.0025,0.0000,200,35.6032
0.0262,0.0232,0.0000,0.0000,0.0028,0.0001,200,35.6031
0.0425,0.0398,0.0000,0.0001,0.0025,0.0001,200,35.6032
0.0434,0.0414,0.0000,0.0000,0.0018,0.0001,200,35.6032
0.0679,0.0645,0.0000,0.0001,0.0032,0.0001,200,35.8030
0.0687,0.0661,0.0000,0.0001,0.0025,0.0001,200,35.8030
0.0693,0.0660,0.0000,0.0000,0.0031,0.0001,200,35.8029
0.0925,0.0662,0.0000,0.0001,0.0261,0.0000,200,35.8031
0.0941,0.0919,0.0000,0.0000,0.0021,0.0001,200,35.8030
0.0327,0.0291,0.0000,0.0000,0.0034,0.0001,200,36.0032
0.0334,0.0308,0.0000,0.0000,0.0025,0.0001,200,36.0031
0.0513,0.0488,0.0000,0.0000,0.0024,0.0001,200,36.0031
0.0760,0.0485,0.0000,0.0000,0.0274,0.0001,200,36.0032
0.0770,0.0750,0.0000,0.0001,0.0018,0.0001,200,36.0032
0.0433,0.0393,0.0000,0.0001,0.0038,0.0001,200,36.2032
0.0754,0.0396,0.0000,0.0001,0.0356,0.0001,200,36.2032
0.0759,0.0413,0.0000,0.0001,0.0344,0.0001,200,36.2032
0.0766,0.0735,0.0000,0.0000,0.0030,0.0001,200,36.2032
0.0778,0.0750,0.0000,0.0000,0.0026,0.0001,200,36.2031
0.0331,0.0299,0.0000,0.0000,0.0031,0.0001,200,36.4032
0.0490,0.0461,0.0000,0.0001,0.0026,0.0001,200,36.4032
0.0494,0.0461,0.0000,0.0001,0.0031,0.0001,200,36.4032
0.0557,0.0276,0.0000,0.0000,0.0279,0.0001,200,36.4031
0.0573,0.0547,0.0000,0.0001,0.0024,0.0001,200,36.4032
0.0369,0.0336,0.0000,0.0000,0.0031,0.0001,200,36.6032
0.0370,0.0336,0.0001,0.0001,0.0034,0.0000,200,36.6031
0.0375,0.0351,0.0000,0.0001,0.0022,0.0001,200,36.6031
0.0661,0.0336,0.0000,0.0000,0.0324,0.0001,200,36.6032
0.0681,0.0653,0.0000,0.0000,0.0026,0.0001,200,36.6031
0.0450,0.0242,0.0000,0.0000,0.0207,0.0001,200,36.8031
0.0461,0.0441,0.0000,0.0000,0.0018,0.0001,200,36.8032
0.0626,0.0224,0.0000,0.0001,0.0400,0.0001,200,36.8031
0.0628,0.0425,0.0000,0.0001,0.0202,0.0001,200,36.8032
0.0643,0.0619,0.0001,0.0001,0.0022,0.0001,200,36.8031
0.0265,0.0236,0.0000,0.0000,0.0028,0.0001,200,37.0031
0.0389,0.0359,0.0001,0.0000,0.0029,0.0001,200,37.0031
0.0398,0.0374,0.0000,0.0000,0.0023,0.0001,200,37.0032
0.0504,0.0221,0.0001,0.0000,0.0282,0.0001,200,37.0032
0.0522,0.0482,0.0000,0.0000,0.0038,0.0001,200,37.0032
0.0299,0.0269,0.0000,0.0001,0.0028,0.0001,200,37.2031
0.0301,0.0270,0.0000,0.0001,0.0029,0.0001,200,37.2030
0.0730,0.0243,0.0000,0.0001,0.0485,0.0001,200,37.2032
0.0730,0.0483,0.0000,0.0001,0.0246,0.0001,200,37.2032
0.0742,0.0720,0.0000,0.0001,0.0020,0.0001,200,37.2032
0.0334,0.0303,0.0000,0.0000,0.0029,0.0001,200,37.4032
0.0509,0.0484,0.0000,0.0000,0.0024,0.0001,200,37.4032
0.0511,0.0486,0.0000,0.0001,0.0024,0.0001,200,37.4031
0.0567,0.0302,0.0001,0.0001,0.0263,0.0001,200,37.4031
0.0579,0.0558,0.0000,0.0000,0.0019,0.0001,200,37.4032
0.0441,0.0411,0.0000,0.0000,0.0028,0.0001,200,37.6032
0.0483,0.0249,0.0000,0.0000,0.0232,0.0001,200,37.6032
0.0496,0.0475,0.0000,0.0000,0.0020,0.0001,200,37.6032
0.0654,0.0414,0.0000,0.0001,0.0239,0.0001,200,37.6031
0.0668,0.0646,0.0000,0.0001,0.0021,0.0001,200,37.6032
0.0257,0.0228,0.0000,0.0000,0.0028,0.0001,200,37.8032
0.0392,0.0363,0.0000,0.0000,0.0028,0.0001,200,37.8031
0.0391,0.0364,0.0000,0.0000,0.0026,0.0000,200,37.8032
0.0457,0.0245,0.0000,0.0001,0.0211,0.0001,200,37.8032
0.0476,0.0450,0.0000,0.0000,0.0025,0.0001,200,37.8032
0.0323,0.0291,0.0000,0.0000,0.0030,0.0001,200,38.0031
0.0488,0.0461,0.0000,0.0000,0.0025,0.0001,200,38.0032
0.0500,0.0477,0.0000,0.0001,0.0021,0.0001,200,38.0031
0.0584,0.0307,0.0000,0.0001,0.0275,0.0001,200,38.0031
0.0596,0.0573,0.0000,0.0001,0.0021,0.0001,200,38.0032
0.0338,0.0303,0.0000,0.0000,0.0034,0.0001,200,38.2030
0.0338,0.0301,0.0000,0.0001,0.0036,0.0000,200,38.2031
0.0345,0.0318,0.0001,0.0001,0.0025,0.0001,200,38.2030
0.0583,0.0320,0.0000,0.0001,0.0261,0.0001,200,38.2030
0.0597,0.0573,0.0001,0.0001,0.0022,0.0001,200,38.2030
0.0379,0.0340,0.0000,0.0000,0.0038,0.0001,200,38.4031
0.0385,0.0354,0.0000,0.0000,0.0030,0.0001,200,38.4032
0.0386,0.0355,0.0000,0.0000,0.0030,0.0001,200,38.4032
0.0592,0.0563,0.0000,0.0001,0.0027,0.0001,200,38.4030
0.0591,0.0562,0.0000,0.0000,0.0028,0.0001,200,38.4032
0.0441,0.0397,0.0000,0.0000,0.0042,0.0001,200,38.6031
0.0441,0.0396,0.0000,0.0000,0.0044,0.0001,200,38.6032
0.0449,0.0413,0.0000,0.0000,0.0035,0.0001,200,38.6032
0.0661,0.0633,0.0001,0.0001,0.0027,0.0001,200,38.6031
0.0673,0.0648,0.0001,0.0000,0.0023,0.0001,200,38.6031
0.0249,0.0220,0.0000,0.0000,0.0027,0.0001,200,38.8032
0.0259,0.0237,0.0000,0.0000,0.0021,0.0001,200,38.8032
0.0262,0.0236,0.0000,0.0001,0.0024,0.0001,200,38.8032
0.0383,0.0356,0.0000,0.0001,0.0025,0.0001,200,38.8032
0.0392,0.0373,0.0000,0.0000,0.0017,0.0001,200,38.8031
0.0351,0.0323,0.0001,0.0001,0.0026,0.0001,200,39.0032
0.0362,0.0339,0.0000,0.0000,0.0021,0.0001,200,39.0032
0.0362,0.0340,0.0000,0.0001,0.0021,0.0001,200,39.0032
0.0647,0.0382,0.0000,0.0000,0.0263,0.0001,200,39.0031
0.0659,0.0635,0.0000,0.0000,0.0023,0.0001,200,39.0032
0.0331,0.0293,0.0000,0.0000,0.0036,0.0001,200,39.2031
0.0339,0.0312,0.0000,0.0001,0.0026,0.0001,200,39.2031
0.0341,0.0309,0.0000,0.0000,0.0030,0.0001,200,39.2030
0.0470,0.0447,0.0000,0.0000,0.0021,0.0001,200,39.2031
0.0471,0.0447,0.0001,0.0000,0.0022,0.0001,200,39.2030
0.0380,0.0342,0.0000,0.0000,0.0036,0.0001,200,39.4031
0.0494,0.0460,0.0000,0.0001,0.0032,0.0001,200,39.4031
0.0504,0.0475,0.0001,0.0001,0.0028,0.0001,200,39.4032
0.0606,0.0558,0.0000,0.0001,0.0046,0.0001,200,39.4032
0.0683,0.0558,0.0000,0.0001,0.0123,0.0001,200,39.4032
0.0435,0.0394,0.0000,0.0000,0.0039,0.0001,200,39.6031
0.0443,0.0410,0.0000,0.0000,0.0031,0.0001,200,39.6032
0.0444,0.0408,0.0001,0.0000,0.0034,0.0001,200,39.6032
0.0666,0.0628,0.0000,0.0000,0.0037,0.0001,200,39.6032
0.0676,0.0645,0.0000,0.0000,0.0029,0.0001,200,39.6032
0.0435,0.0397,0.0000,0.0000,0.0036,0.0001,200,39.8031
0.0437,0.0405,0.0000,0.0001,0.0030,0.0001,200,39.8031
0.0443,0.0407,0.0000,0.0001,0.0034,0.0001,200,39.8029
0.0598,0.0570,0.0001,0.0000,0.0026,0.0001,200,39.8031
0.0599,0.0573,0.0001,0.0000,0.0025,0.0001,200,39.8031
0.0437,0.0395,0.0000,0.0001,0.0041,0.0001,200,40.0032
0.0737,0.0410,0.0000,0.0000,0.0326,0.0001,200,40.0032
0.0743,0.0396,0.0001,0.0001,0.0345,0.0001,200,40.0031
0.0758,0.0727,0.0001,0.0000,0.0029,0.0001,200,40.0032
0.0770,0.0745,0.0000,0.0001,0.0024,0.0001,200,40.0031
0.0400,0.0358,0.0000,0.0000,0.0040,0.0001,200,40.2032
0.0410,0.0376,0.0000,0.0001,0.0032,0.0001,200,40.2032
0.0418,0.0386,0.0000,0.0000,0.0031,0.0001,200,40.2031
0.0706,0.0383,0.0001,0.0001,0.0321,0.0001,200,40.2032
0.0716,0.0688,0.0000,0.0000,0.0026,0.0001,200,40.2032
0.0244,0.0218,0.0000,0.0000,0.0025,0.0001,200,40.4031
0.0379,0.0357,0.0001,0.0000,0.0020,0.0001,200,40.4031
0.0381,0.0356,0.0000,0.0000,0.0023,0.0001,200,40.4032
0.0427,0.0235,0.0000,0.0000,0.0191,0.0001,200,40.4030
0.0438,0.0419,0.0000,0.0000,0.0017,0.0000,200,40.4031
0.0534,0.0502,0.0000,0.0001,0.0031,0.0001,200,40.6032
0.0547,0.0519,0.0000,0.0001,0.0026,0.0001,200,40.6031
0.0550,0.0520,0.0000,0.0001,0.0029,0.0001,200,40.6032
0.0776,0.0503,0.0000,0.0001,0.0271,0.0001,200,40.6031
0.0784,0.0761,0.0001,0.0000,0.0021,0.0001,200,40.6032
0.0307,0.0271,0.0000,0.0000,0.0035,0.0001,200,40.8031
0.0314,0.0286,0.0000,0.0000,0.0027,0.0001,200,40.8032
0.0321,0.0286,0.0000,0.0000,0.0033,0.0001,200,40.8032
0.0523,0.0494,0.0000,0.0001,0.0028,0.0001,200,40.8032
0.0524,0.0494,0.0000,0.0000,0.0028,0.0001,200,40.8032
0.0364,0.0329,0.0000,0.0000,0.0032,0.0001,200,41.0032
0.0373,0.0346,0.0000,0.0001,0.0025,0.0001,200,41.0031
0.0423,0.0401,0.0000,0.0000,0.0020,0.0001,200,41.0032
0.0644,0.0347,0.0001,0.0000,0.0295,0.0001,200,41.0032
0.0653,0.0629,0.0000,0.0001,0.0023,0.0001,200,41.0032
0.0379,0.0347,0.0000,0.0000,0.0031,0.0001,200,41.2031
0.0389,0.0363,0.0000,0.0000,0.0025,0.0000,200,41.2031
0.0574,0.0548,0.0000,0.0000,0.0025,0.0001,200,41.2032
0.0813,0.0546,0.0001,0.0000,0.0266,0.0001,200,41.2032
0.0825,0.0802,0.0000,0.0000,0.0022,0.0001,200,41.2032
0.0336,0.0302,0.0000,0.0000,0.0032,0.0001,200,41.4032
0.0541,0.0497,0.0000,0.0001,0.0042,0.0000,200,41.4030
0.0547,0.0511,0.0000,0.0000,0.0035,0.0001,200,41.4031
0.0739,0.0456,0.0000,0.0000,0.0281,0.0001,200,41.4031
0.0752,0.0730,0.0001,0.0001,0.0020,0.0001,200,41.4031
0.0321,0.0285,0.0000,0.0001,0.0035,0.0001,200,41.6032
0.0332,0.0303,0.0000,0.0000,0.0027,0.0001,200,41.6030
0.0331,0.0300,0.0000,0.0000,0.0031,0.0000,200,41.6032
0.0657,0.0368,0.0000,0.0001,0.0287,0.0001,200,41.6032
0.0667,0.0646,0.0000,0.0001,0.0020,0.0001,200,41.6031
0.0449,0.0407,0.0000,0.0001,0.0041,0.0001,200,41.8031
0.0451,0.0407,0.0000,0.0001,0.0042,0.0001,200,41.8030
0.0450,0.0407,0.0000,0.0000,0.0041,0.0001,200,41.8032
0.0730,0.0391,0.0000,0.0001,0.0337,0.0001,200,41.8031
0.0745,0.0719,0.0001,0.0000,0.0025,0.0001,200,41.8031
0.0335,0.0304,0.0000,0.0000,0.0029,0.0001,200,42.0029
0.0537,0.0506,0.0000,0.0001,0.0029,0.0001,200,42.0030
0.0538,0.0505,0.0000,0.0000,0.0031,0.0001,200,42.0031
0.0603,0.0301,0.0000,0.0000,0.0300,0.0001,200,42.0031
0.0619,0.0595,0.0001,0.0001,0.0022,0.0001,200,42.0030
0.0380,0.0344,0.0000,0.0000,0.0035,0.0001,200,42.2032
0.0606,0.0572,0.0000,0.0000,0.0032,0.0001,200,42.2032
0.0606,0.0571,0.0000,0.0001,0.0033,0.0001,200,42.2032
0.0618,0.0588,0.0000,0.0000,0.0029,0.0001,200,42.2031
0.0620,0.0589,0.0001,0.0000,0.0030,0.0001,200,42.2030
0.0386,0.0352,0.0000,0.0000,0.0032,0.0001,200,42.4031
0.0663,0.0353,0.0000,0.0000,0.0309,0.0001,200,42.4032
0.0673,0.0336,0.0001,0.0000,0.0335,0.0001,200,42.4032
0.0678,0.0650,0.0000,0.0001,0.0027,0.0001,200,42.4032
0.0693,0.0665,0.0000,0.0000,0.0027,0.0001,200,42.4032
0.0379,0.0341,0.0000,0.0001,0.0036,0.0001,200,42.6031
0.0388,0.0356,0.0000,0.0000,0.0031,0.0001,200,42.6032
0.0389,0.0355,0.0000,0.0000,0.0033,0.0000,200,42.6032
0.0583,0.0553,0.0000,0.0001,0.0028,0.0001,200,42.6032
0.0594,0.0569,0.0000,0.0000,0.0023,0.0001,200,42.6032
0.0391,0.0341,0.0000,0.0000,0.0048,0.0001,200,42.8032
0.0392,0.0357,0.0000,0.0000,0.0034,0.0001,200,42.8032
0.0402,0.0357,0.0000,0.0001,0.0044,0.0001,200,42.8032
0.0610,0.0580,0.0000,0.0001,0.0028,0.0001,200,42.8031
0.0620,0.0593,0.0000,0.0001,0.0026,0.0001,200,42.8032
0.0408,0.0373,0.0000,0.0000,0.0034,0.0001,200,43.0032
0.0577,0.0547,0.0001,0.0000,0.0028,0.0001,200,43.0032
0.0583,0.0549,0.0000,0.0000,0.0032,0.0001,200,43.0031
0.0584,0.0556,0.0000,0.0000,0.0026,0.0001,200,43.0032
0.0586,0.0555,0.0000,0.0001,0.0029,0.0001,200,43.0032
0.0437,0.0393,0.0000,0.0000,0.0042,0.0001,200,43.2030
0.0437,0.0393,0.0000,0.0001,0.0043,0.0001,200,43.2030
0.0458,0.0434,0.0000,0.0001,0.0022,0.0001,200,43.2032
0.0640,0.0376,0.0000,0.0000,0.0263,0.0001,200,43.2031
0.0653,0.0633,0.0000,0.0000,0.0019,0.0001,200,43.2032
0.0434,0.0393,0.0000,0.0000,0.0040,0.0001,200,43.4032
0.0679,0.0648,0.0000,0.0001,0.0030,0.0001,200,43.4031
0.0688,0.0662,0.0000,0.0000,0.0024,0.0001,200,43.4032
0.0749,0.0410,0.0000,0.0000,0.0337,0.0001,200,43.4031
0.0763,0.0739,0.0000,0.0001,0.0023,0.0001,200,43.4032
0.0299,0.0270,0.0000,0.0000,0.0027,0.0001,200,43.6031
0.0485,0.0452,0.0000,0.0000,0.0031,0.0001,200,43.6032
0.0496,0.0466,0.0000,0.0000,0.0029,0.0001,200,43.6032
0.0504,0.0477,0.0000,0.0001,0.0024,0.0001,200,43.6032
0.0503,0.0477,0.0000,0.0000,0.0025,0.0001,200,43.6033
0.0382,0.0340,0.0000,0.0001,0.0041,0.0001,200,43.8032
0.0386,0.0343,0.0000,0.0001,0.0041,0.0001,200,43.8031
0.0396,0.0355,0.0000,0.0000,0.0040,0.0001,200,43.8031
0.0682,0.0356,0.0000,0.0001,0.0324,0.0001,200,43.8032
0.0694,0.0670,0.0000,0.0001,0.0022,0.0001,200,43.8032
0.0395,0.0340,0.0001,0.0001,0.0053,0.0001,200,44.0031
0.0396,0.0357,0.0000,0.0000,0.0038,0.0000,200,44.0031
0.0396,0.0342,0.0000,0.0001,0.0052,0.0001,200,44.0031
0.0587,0.0555,0.0000,0.0001,0.0030,0.0001,200,44.0032
0.0594,0.0570,0.0000,0.0000,0.0023,0.0001,200,44.0033
0.0602,0.0571,0.0000,0.0001,0.0030,0.0001,200,44.2030
0.0662,0.0343,0.0000,0.0001,0.0317,0.0001,200,44.2029
0.0677,0.0652,0.0000,0.0000,0.0023,0.0001,200,44.2030
0.0834,0.0571,0.0001,0.0001,0.0262,0.0000,200,44.2030
0.0845,0.0824,0.0000,0.0001,0.0020,0.0001,200,44.2031
0.0603,0.0569,0.0000,0.0001,0.0033,0.0001,200,44.4032
0.0614,0.0586,0.0001,0.0000,0.0027,0.0001,200,44.4031
0.0617,0.0587,0.0000,0.0000,0.0029,0.0001,200,44.4032
0.0848,0.0570,0.0000,0.0000,0.0276,0.0001,200,44.4031
0.0864,0.0840,0.0001,0.0000,0.0022,0.0001,200,44.4031
0.0342,0.0308,0.0000,0.0001,0.0033,0.0001,200,44.6031
0.0530,0.0501,0.0000,0.0001,0.0028,0.0001,200,44.6032
0.0543,0.0515,0.0000,0.0001,0.0026,0.0001,200,44.6033
0.0553,0.0526,0.0000,0.0000,0.0025,0.0001,200,44.6032
0.0553,0.0525,0.0000,0.0001,0.0027,0.0000,200,44.6032
0.0275,0.0247,0.0001,0.0001,0.0027,0.0001,200,44.8032
0.0438,0.0408,0.0000,0.0000,0.0029,0.0000,200,44.8031
0.0445,0.0422,0.0000,0.0000,0.0021,0.0001,200,44.8032
0.0450,0.0422,0.0000,0.0000,0.0026,0.0001,200,44.8032
0.0451,0.0424,0.0000,0.0000,0.0026,0.0001,200,44.8032
0.0382,0.0344,0.0000,0.0000,0.0037,0.0001,200,45.0032
0.0383,0.0348,0.0000,0.0001,0.0033,0.0001,200,45.0032
0.0423,0.0400,0.0000,0.0000,0.0022,0.0001,200,45.0032
0.0614,0.0330,0.0000,0.0000,0.0282,0.0001,200,45.0031
0.0628,0.0605,0.0000,0.0000,0.0021,0.0001,200,45.0032
0.0389,0.0344,0.0001,0.0000,0.0044,0.0001,200,45.2031
0.0389,0.0345,0.0000,0.0000,0.0042,0.0001,200,45.2032
