response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0424,0.0389,0.0000,0.0001,0.0033,0.0001,200,14.5958
0.0423,0.0391,0.0000,0.0001,0.0031,0.0001,200,14.6382
0.0426,0.0392,0.0000,0.0000,0.0033,0.0001,200,14.6805
0.0426,0.0391,0.0000,0.0001,0.0033,0.0001,200,14.7231
0.0424,0.0389,0.0000,0.0001,0.0033,0.0001,200,14.7657
0.0425,0.0390,0.0000,0.0001,0.0032,0.0001,200,14.8081
0.0433,0.0395,0.0000,0.0001,0.0035,0.0001,200,14.8505
0.0429,0.0391,0.0000,0.0001,0.0037,0.0001,200,14.8938
0.0427,0.0393,0.0000,0.0000,0.0033,0.0001,200,14.9367
0.0424,0.0391,0.0000,0.0000,0.0031,0.0001,200,14.9795
0.0416,0.0383,0.0001,0.0001,0.0032,0.0001,200,15.0219
0.0364,0.0332,0.0000,0.0000,0.0031,0.0001,200,15.0635
0.0422,0.0389,0.0000,0.0000,0.0032,0.0001,200,15.1000
0.0422,0.0390,0.0000,0.0001,0.0030,0.0001,200,15.1422
0.0426,0.0390,0.0000,0.0001,0.0034,0.0001,200,15.1844
