response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0842,0.0387,0.0000,0.0000,0.0453,0.0001,200,72.1036
0.0838,0.0390,0.0000,0.0000,0.0446,0.0001,200,72.1878
0.0721,0.0393,0.0000,0.0000,0.0326,0.0001,200,72.2715
0.0716,0.0384,0.0000,0.0000,0.0331,0.0001,200,72.3436
0.1026,0.0396,0.0000,0.0000,0.0628,0.0001,200,72.4152
0.0719,0.0389,0.0000,0.0000,0.0328,0.0001,200,72.5178
0.0722,0.0388,0.0000,0.0000,0.0333,0.0001,200,72.5897
0.0720,0.0389,0.0000,0.0000,0.0330,0.0001,200,72.6619
0.0837,0.0392,0.0000,0.0000,0.0444,0.0001,200,72.7339
0.0784,0.0389,0.0000,0.0000,0.0393,0.0001,200,72.8176
0.0779,0.0390,0.0000,0.0001,0.0387,0.0001,200,72.8960
0.0719,0.0355,0.0000,0.0000,0.0363,0.0001,200,72.9739
0.0838,0.0392,0.0000,0.0000,0.0444,0.0001,200,73.0459
0.0842,0.0394,0.0000,0.0000,0.0447,0.0001,200,73.1296
0.0718,0.0387,0.0000,0.0001,0.0330,0.0001,200,73.2139
0.0782,0.0391,0.0000,0.0000,0.0389,0.0001,200,73.2857
0.0839,0.0392,0.0000,0.0000,0.0445,0.0001,200,73.3639
0.0720,0.0391,0.0000,0.0000,0.0328,0.0001,200,73.4478
0.0782,0.0391,0.0000,0.0001,0.0389,0.0001,200,73.5198
0.0778,0.0393,0.0000,0.0000,0.0383,0.0001,200,73.5979
0.0839,0.0390,0.0000,0.0000,0.0447,0.0001,200,73.6757
0.0784,0.0389,0.0000,0.0000,0.0393,0.0001,200,73.7596
0.0781,0.0393,0.0000,0.0000,0.0386,0.0001,200,73.8380
0.0837,0.0388,0.0000,0.0000,0.0448,0.0001,200,73.9161
0.0844,0.0387,0.0000,0.0000,0.0456,0.0001,200,73.9998
0.0779,0.0389,0.0000,0.0000,0.0388,0.0001,200,74.0842
0.0838,0.0389,0.0000,0.0000,0.0448,0.0001,200,74.1621
0.0717,0.0390,0.0000,0.0000,0.0326,0.0001,200,74.2459
0.0724,0.0389,0.0000,0.0000,0.0334,0.0001,200,74.3176
0.0837,0.0388,0.0000,0.0001,0.0447,0.0001,200,74.3901
0.1202,0.0388,0.0000,0.0001,0.0813,0.0001,200,74.4738
0.0779,0.0390,0.0000,0.0000,0.0388,0.0001,200,74.5940
0.0839,0.0390,0.0000,0.0000,0.0447,0.0001,200,74.6719
0.0785,0.0389,0.0000,0.0001,0.0394,0.0001,200,74.7558
0.0714,0.0389,0.0000,0.0000,0.0323,0.0001,200,74.8343
0.0723,0.0377,0.0000,0.0000,0.0344,0.0001,200,74.9057
0.0717,0.0387,0.0000,0.0000,0.0329,0.0001,200,74.9780
0.0721,0.0388,0.0000,0.0000,0.0332,0.0001,200,75.0497
0.0781,0.0389,0.0000,0.0000,0.0390,0.0001,200,75.1218
0.0840,0.0392,0.0000,0.0000,0.0447,0.0001,200,75.2000
0.0899,0.0390,0.0000,0.0001,0.0508,0.0001,200,75.2839
0.0721,0.0391,0.0000,0.0000,0.0329,0.0001,200,75.3738
0.0782,0.0395,0.0000,0.0000,0.0386,0.0001,200,75.4460
0.0899,0.0389,0.0000,0.0000,0.0508,0.0001,200,75.5242
0.0777,0.0390,0.0001,0.0000,0.0385,0.0001,200,75.6141
0.0721,0.0389,0.0000,0.0000,0.0331,0.0001,200,75.6918
0.0719,0.0391,0.0000,0.0000,0.0327,0.0001,200,75.7639
0.0720,0.0389,0.0000,0.0000,0.0329,0.0001,200,75.8358
0.0841,0.0393,0.0000,0.0001,0.0447,0.0001,200,75.9078
0.0720,0.0389,0.0000,0.0000,0.0330,0.0001,200,75.9919
0.0780,0.0392,0.0001,0.0000,0.0387,0.0001,200,76.0640
0.0855,0.0395,0.0000,0.0000,0.0458,0.0001,200,76.1420
0.0770,0.0391,0.0000,0.0000,0.0378,0.0001,200,76.2275
0.0774,0.0392,0.0000,0.0000,0.0380,0.0001,200,76.3045
0.0841,0.0390,0.0000,0.0000,0.0449,0.0001,200,76.3819
0.0780,0.0391,0.0000,0.0000,0.0387,0.0001,200,76.4660
0.1095,0.0386,0.0000,0.0000,0.0707,0.0001,200,76.5439
0.0824,0.0392,0.0000,0.0000,0.0430,0.0001,200,76.6534
0.0841,0.0389,0.0000,0.0001,0.0450,0.0001,200,76.7358
0.0714,0.0389,0.0000,0.0001,0.0323,0.0001,200,76.8199
0.0623,0.0272,0.0000,0.0000,0.0350,0.0001,200,76.8913
0.0518,0.0212,0.0000,0.0000,0.0305,0.0001,200,76.9536
0.0669,0.0223,0.0000,0.0000,0.0444,0.0001,200,77.0055
0.0779,0.0398,0.0000,0.0000,0.0379,0.0001,200,77.0723
0.0718,0.0386,0.0000,0.0000,0.0330,0.0001,200,77.1502
0.0842,0.0393,0.0000,0.0000,0.0447,0.0001,200,77.2220
0.0780,0.0389,0.0000,0.0000,0.0389,0.0001,200,77.3062
0.0780,0.0391,0.0000,0.0000,0.0387,0.0001,200,77.3842
0.0779,0.0391,0.0000,0.0000,0.0386,0.0001,200,77.4621
0.0844,0.0393,0.0000,0.0000,0.0449,0.0001,200,77.5400
0.0779,0.0398,0.0000,0.0000,0.0379,0.0001,200,77.6244
0.0779,0.0389,0.0000,0.0000,0.0388,0.0001,200,77.7022
0.1080,0.0393,0.0000,0.0000,0.0686,0.0001,200,77.7801
0.0837,0.0392,0.0000,0.0000,0.0444,0.0001,200,77.8881
0.0784,0.0391,0.0000,0.0000,0.0391,0.0001,200,77.9719
0.0854,0.0390,0.0000,0.0000,0.0463,0.0001,200,78.0503
0.0767,0.0392,0.0000,0.0000,0.0373,0.0001,200,78.1357
0.0779,0.0393,0.0000,0.0000,0.0385,0.0001,200,78.2124
0.0717,0.0389,0.0000,0.0000,0.0326,0.0001,200,78.2903
0.0722,0.0391,0.0000,0.0000,0.0330,0.0001,200,78.3620
0.0609,0.0262,0.0000,0.0000,0.0346,0.0001,200,78.4342
0.0650,0.0222,0.0000,0.0000,0.0426,0.0001,200,78.4951
0.0475,0.0210,0.0000,0.0000,0.0264,0.0001,200,78.5600
0.0722,0.0393,0.0000,0.0000,0.0327,0.0001,200,78.6076
0.1023,0.0389,0.0000,0.0000,0.0632,0.0001,200,78.6797
0.0721,0.0394,0.0000,0.0000,0.0325,0.0001,200,78.7820
0.0718,0.0392,0.0000,0.0000,0.0325,0.0001,200,78.8541
0.0738,0.0392,0.0000,0.0000,0.0344,0.0001,200,78.9260
0.0882,0.0390,0.0000,0.0000,0.0491,0.0001,200,78.9998
0.0722,0.0393,0.0000,0.0000,0.0327,0.0001,200,79.0880
0.0780,0.0394,0.0000,0.0000,0.0385,0.0001,200,79.1602
0.0793,0.0391,0.0000,0.0000,0.0400,0.0001,200,79.2382
0.0767,0.0392,0.0000,0.0000,0.0373,0.0001,200,79.3175
0.0719,0.0389,0.0000,0.0000,0.0329,0.0001,200,79.3942
0.0782,0.0393,0.0000,0.0001,0.0387,0.0001,200,79.4661
0.0778,0.0391,0.0000,0.0000,0.0385,0.0001,200,79.5442
0.0840,0.0389,0.0000,0.0000,0.0449,0.0001,200,79.6220
0.1083,0.0391,0.0000,0.0000,0.0691,0.0001,200,79.7060
0.0778,0.0391,0.0000,0.0000,0.0385,0.0001,200,79.8143
0.0779,0.0391,0.0000,0.0000,0.0386,0.0001,200,79.8922
0.0721,0.0387,0.0000,0.0000,0.0332,0.0001,200,79.9700
0.0781,0.0390,0.0000,0.0000,0.0389,0.0001,200,80.0421
0.0779,0.0390,0.0000,0.0000,0.0388,0.0001,200,80.1202
0.0841,0.0392,0.0000,0.0000,0.0448,0.0001,200,80.1981
0.0777,0.0398,0.0000,0.0000,0.0378,0.0001,200,80.2822
0.0724,0.0391,0.0000,0.0000,0.0331,0.0001,200,80.3600
0.0717,0.0390,0.0000,0.0000,0.0325,0.0001,200,80.4323
0.0720,0.0389,0.0000,0.0000,0.0330,0.0001,200,80.5040
0.0842,0.0397,0.0000,0.0000,0.0444,0.0001,200,80.5760
0.0849,0.0395,0.0001,0.0001,0.0452,0.0001,200,80.6602
0.1013,0.0391,0.0000,0.0000,0.0621,0.0001,200,80.7451
0.0776,0.0392,0.0000,0.0001,0.0382,0.0001,200,80.8464
0.0841,0.0390,0.0000,0.0000,0.0450,0.0001,200,80.9240
0.0722,0.0389,0.0000,0.0000,0.0332,0.0001,200,81.0081
0.0839,0.0392,0.0000,0.0001,0.0445,0.0001,200,81.0803
0.0718,0.0393,0.0000,0.0001,0.0324,0.0001,200,81.1642
0.0720,0.0390,0.0000,0.0000,0.0329,0.0001,200,81.2360
0.1027,0.0391,0.0000,0.0000,0.0634,0.0001,200,81.3080
0.0896,0.0389,0.0000,0.0000,0.0505,0.0001,200,81.4107
0.0727,0.0388,0.0000,0.0000,0.0338,0.0001,200,81.5003
0.0780,0.0404,0.0000,0.0000,0.0375,0.0001,200,81.5730
0.0780,0.0391,0.0000,0.0001,0.0386,0.0001,200,81.6510
0.0780,0.0390,0.0000,0.0000,0.0389,0.0001,200,81.7289
0.0781,0.0391,0.0000,0.0000,0.0389,0.0001,200,81.8069
0.0716,0.0391,0.0000,0.0001,0.0324,0.0001,200,81.8851
0.0718,0.0390,0.0000,0.0000,0.0327,0.0000,200,81.9567
0.0726,0.0391,0.0000,0.0000,0.0334,0.0001,200,82.0284
0.0779,0.0385,0.0000,0.0000,0.0393,0.0001,200,82.1011
0.0780,0.0392,0.0000,0.0000,0.0386,0.0001,200,82.1789
0.0779,0.0392,0.0000,0.0000,0.0385,0.0001,200,82.2569
0.0782,0.0392,0.0000,0.0001,0.0388,0.0001,200,82.3349
0.0779,0.0399,0.0000,0.0001,0.0378,0.0001,200,82.4130
0.0716,0.0397,0.0000,0.0001,0.0317,0.0001,200,82.4909
0.0544,0.0209,0.0000,0.0000,0.0334,0.0001,200,82.5625
0.0726,0.0389,0.0000,0.0001,0.0335,0.0001,200,82.6168
0.0853,0.0392,0.0000,0.0000,0.0459,0.0001,200,82.6895
0.0764,0.0395,0.0000,0.0000,0.0367,0.0001,200,82.7748
0.0898,0.0389,0.0000,0.0000,0.0508,0.0001,200,82.8511
0.0784,0.0391,0.0000,0.0000,0.0391,0.0001,200,82.9410
0.0895,0.0390,0.0000,0.0000,0.0504,0.0001,200,83.0193
0.0787,0.0391,0.0000,0.0000,0.0394,0.0001,200,83.1088
0.0785,0.0396,0.0000,0.0000,0.0387,0.0001,200,83.1875
0.0899,0.0393,0.0000,0.0000,0.0505,0.0001,200,83.2660
0.0776,0.0393,0.0000,0.0000,0.0381,0.0001,200,83.3559
0.0776,0.0391,0.0000,0.0000,0.0383,0.0001,200,83.4335
0.0726,0.0363,0.0000,0.0000,0.0362,0.0001,200,83.5110
0.0775,0.0395,0.0000,0.0000,0.0379,0.0001,200,83.5837
0.0784,0.0390,0.0000,0.0001,0.0392,0.0001,200,83.6612
0.0780,0.0393,0.0000,0.0000,0.0385,0.0001,200,83.7397
0.0774,0.0390,0.0000,0.0000,0.0383,0.0001,200,83.8176
0.0725,0.0391,0.0000,0.0000,0.0333,0.0001,200,83.8951
0.0774,0.0390,0.0000,0.0000,0.0382,0.0001,200,83.9676
0.0842,0.0389,0.0000,0.0000,0.0451,0.0001,200,84.0450
0.0732,0.0390,0.0000,0.0000,0.0341,0.0001,200,84.1292
0.0767,0.0390,0.0000,0.0000,0.0376,0.0001,200,84.2024
0.0809,0.0394,0.0000,0.0000,0.0413,0.0001,200,84.2791
0.0811,0.0392,0.0000,0.0000,0.0417,0.0001,200,84.3600
0.0963,0.0389,0.0000,0.0000,0.0572,0.0001,200,84.4411
0.0936,0.0342,0.0000,0.0000,0.0593,0.0001,200,84.5374
0.0742,0.0395,0.0000,0.0000,0.0346,0.0001,200,84.6310
0.0782,0.0391,0.0000,0.0001,0.0389,0.0001,200,84.7052
0.0840,0.0389,0.0000,0.0001,0.0450,0.0001,200,84.7834
0.0972,0.0388,0.0000,0.0000,0.0583,0.0001,200,84.8674
0.0884,0.0389,0.0000,0.0000,0.0494,0.0001,200,84.9646
0.0963,0.0390,0.0000,0.0001,0.0572,0.0001,200,85.0530
0.0781,0.0389,0.0000,0.0001,0.0390,0.0001,200,85.1493
0.1328,0.0388,0.0000,0.0000,0.0938,0.0001,200,85.2274
0.0774,0.0393,0.0000,0.0001,0.0379,0.0001,200,85.3602
0.0716,0.0390,0.0000,0.0000,0.0325,0.0001,200,85.4376
0.1061,0.0370,0.0000,0.0000,0.0690,0.0001,200,85.5092
0.0736,0.0369,0.0000,0.0000,0.0365,0.0001,200,85.6153
0.0784,0.0390,0.0000,0.0000,0.0392,0.0001,200,85.6889
0.1392,0.0388,0.0000,0.0000,0.1002,0.0001,200,85.7673
0.0769,0.0390,0.0000,0.0000,0.0378,0.0001,200,85.9065
0.1018,0.0388,0.0000,0.0000,0.0628,0.0001,200,85.9834
0.0814,0.0388,0.0000,0.0000,0.0424,0.0001,200,86.0852
0.0870,0.0391,0.0000,0.0000,0.0478,0.0001,200,86.1666
0.0776,0.0397,0.0000,0.0000,0.0377,0.0001,200,86.2536
0.1142,0.0391,0.0000,0.0001,0.0749,0.0001,200,86.3312
0.0842,0.0392,0.0000,0.0000,0.0449,0.0001,200,86.4454
0.0777,0.0390,0.0000,0.0000,0.0386,0.0001,200,86.5296
0.1188,0.0387,0.0000,0.0000,0.0799,0.0001,200,86.6073
0.0735,0.0390,0.0000,0.0000,0.0343,0.0001,200,86.7261
0.0886,0.0393,0.0000,0.0001,0.0492,0.0001,200,86.7996
0.0736,0.0305,0.0000,0.0000,0.0429,0.0001,200,86.8882
0.0597,0.0219,0.0000,0.0000,0.0378,0.0000,200,86.9618
0.1021,0.0293,0.0000,0.0000,0.0726,0.0001,200,87.0215
0.0957,0.0391,0.0000,0.0000,0.0564,0.0001,200,87.1236
0.0781,0.0392,0.0000,0.0000,0.0387,0.0001,200,87.2193
0.0794,0.0389,0.0000,0.0001,0.0403,0.0001,200,87.2974
0.0819,0.0391,0.0000,0.0000,0.0426,0.0001,200,87.3768
0.0846,0.0392,0.0000,0.0001,0.0453,0.0001,200,87.4586
0.0782,0.0362,0.0000,0.0001,0.0418,0.0001,200,87.5432
0.1211,0.0388,0.0000,0.0000,0.0822,0.0001,200,87.6214
0.0768,0.0391,0.0000,0.0000,0.0375,0.0001,200,87.7425
0.0781,0.0392,0.0000,0.0000,0.0388,0.0001,200,87.8193
0.0960,0.0387,0.0000,0.0000,0.0571,0.0001,200,87.8975
0.0782,0.0392,0.0000,0.0000,0.0390,0.0001,200,87.9935
0.0850,0.0390,0.0000,0.0000,0.0458,0.0001,200,88.0717
0.1005,0.0388,0.0000,0.0000,0.0616,0.0001,200,88.1567
0.0723,0.0395,0.0000,0.0001,0.0326,0.0001,200,88.2573
0.0779,0.0395,0.0000,0.0000,0.0382,0.0001,200,88.3296
0.0865,0.0366,0.0000,0.0001,0.0497,0.0001,200,88.4075
0.0511,0.0233,0.0000,0.0000,0.0276,0.0001,200,88.4940
0.0665,0.0288,0.0000,0.0000,0.0376,0.0001,200,88.5451
0.0778,0.0392,0.0000,0.0000,0.0384,0.0001,200,88.6116
0.0832,0.0390,0.0000,0.0000,0.0440,0.0001,200,88.6894
0.0911,0.0392,0.0000,0.0001,0.0518,0.0001,200,88.7725
0.0840,0.0392,0.0000,0.0001,0.0447,0.0001,200,88.8637
0.1020,0.0392,0.0000,0.0000,0.0626,0.0001,200,88.9476
0.0781,0.0391,0.0000,0.0000,0.0388,0.0001,200,89.0496
0.0778,0.0391,0.0000,0.0000,0.0386,0.0001,200,89.1277
0.1035,0.0390,0.0000,0.0000,0.0644,0.0001,200,89.2054
0.0765,0.0393,0.0000,0.0001,0.0370,0.0001,200,89.3090
0.0722,0.0391,0.0000,0.0000,0.0329,0.0001,200,89.3855
0.0961,0.0392,0.0000,0.0000,0.0568,0.0001,200,89.4577
0.0780,0.0394,0.0000,0.0000,0.0384,0.0001,200,89.5538
0.0715,0.0389,0.0000,0.0000,0.0324,0.0001,200,89.6318
0.1048,0.0391,0.0000,0.0000,0.0656,0.0001,200,89.7033
0.0753,0.0391,0.0000,0.0000,0.0361,0.0001,200,89.8081
0.0842,0.0392,0.0000,0.0000,0.0448,0.0001,200,89.8835
0.0780,0.0352,0.0000,0.0000,0.0426,0.0001,200,89.9677
0.0841,0.0391,0.0000,0.0000,0.0449,0.0001,200,90.0457
0.0777,0.0391,0.0000,0.0000,0.0385,0.0001,200,90.1298
0.1076,0.0388,0.0000,0.0000,0.0686,0.0001,200,90.2075
0.0728,0.0390,0.0000,0.0000,0.0336,0.0001,200,90.3151
0.0776,0.0390,0.0000,0.0000,0.0385,0.0001,200,90.3879
0.0780,0.0395,0.0000,0.0000,0.0383,0.0001,200,90.4655
0.0842,0.0388,0.0000,0.0000,0.0452,0.0001,200,90.5435
0.0896,0.0391,0.0000,0.0000,0.0503,0.0001,200,90.6277
0.1185,0.0390,0.0000,0.0000,0.0794,0.0001,200,90.7173
0.0741,0.0393,0.0000,0.0000,0.0347,0.0001,200,90.8359
0.0777,0.0391,0.0000,0.0000,0.0384,0.0001,200,90.9100
0.0834,0.0389,0.0000,0.0000,0.0443,0.0001,200,90.9877
0.0850,0.0389,0.0000,0.0000,0.0460,0.0001,200,91.0711
0.0775,0.0391,0.0000,0.0000,0.0383,0.0001,200,91.1561
0.0779,0.0391,0.0000,0.0000,0.0387,0.0001,200,91.2337
0.1125,0.0390,0.0000,0.0000,0.0733,0.0001,200,91.3116
0.0734,0.0393,0.0000,0.0000,0.0340,0.0001,200,91.4240
0.0650,0.0369,0.0000,0.0000,0.0279,0.0001,200,91.4975
0.0914,0.0391,0.0000,0.0000,0.0521,0.0001,200,91.5625
0.0837,0.0391,0.0000,0.0000,0.0444,0.0001,200,91.6539
0.0780,0.0391,0.0000,0.0000,0.0387,0.0001,200,91.7375
0.1117,0.0392,0.0000,0.0000,0.0724,0.0001,200,91.8155
0.0806,0.0392,0.0000,0.0000,0.0412,0.0001,200,91.9272
0.0779,0.0392,0.0000,0.0001,0.0386,0.0001,200,92.0079
0.0820,0.0393,0.0000,0.0001,0.0425,0.0001,200,92.0858
0.0797,0.0395,0.0000,0.0001,0.0400,0.0001,200,92.1678
0.0841,0.0391,0.0000,0.0000,0.0449,0.0001,200,92.2475
0.1042,0.0395,0.0000,0.0000,0.0645,0.0001,200,92.3316
0.0764,0.0398,0.0000,0.0000,0.0364,0.0001,200,92.4358
0.0715,0.0359,0.0000,0.0000,0.0355,0.0001,200,92.5121
0.0959,0.0390,0.0000,0.0000,0.0567,0.0001,200,92.5837
0.0717,0.0389,0.0000,0.0000,0.0326,0.0001,200,92.6796
0.0735,0.0389,0.0000,0.0000,0.0345,0.0001,200,92.7513
0.1145,0.0392,0.0000,0.0000,0.0752,0.0001,200,92.8248
0.0776,0.0392,0.0000,0.0000,0.0382,0.0001,200,92.9394
0.0828,0.0392,0.0000,0.0001,0.0435,0.0001,200,93.0170
0.0889,0.0400,0.0000,0.0001,0.0488,0.0001,200,93.0998
0.0786,0.0396,0.0000,0.0001,0.0389,0.0001,200,93.1888
0.0782,0.0392,0.0000,0.0001,0.0389,0.0001,200,93.2674
0.0721,0.0393,0.0000,0.0001,0.0327,0.0001,200,93.3456
0.1046,0.0392,0.0000,0.0001,0.0652,0.0001,200,93.4177
0.0632,0.0341,0.0000,0.0000,0.0289,0.0001,200,93.5223
0.0891,0.0387,0.0000,0.0000,0.0502,0.0001,200,93.5855
0.0851,0.0392,0.0000,0.0001,0.0457,0.0001,200,93.6746
0.0842,0.0396,0.0000,0.0001,0.0445,0.0001,200,93.7597
0.0945,0.0393,0.0000,0.0001,0.0550,0.0001,200,93.8439
0.0973,0.0391,0.0000,0.0001,0.0581,0.0001,200,93.9384
0.0852,0.0390,0.0000,0.0001,0.0460,0.0001,200,94.0358
0.0768,0.0390,0.0000,0.0000,0.0376,0.0001,200,94.1210
0.0995,0.0393,0.0000,0.0001,0.0600,0.0001,200,94.1978
0.0742,0.0390,0.0000,0.0000,0.0350,0.0001,200,94.2973
0.0719,0.0390,0.0000,0.0000,0.0327,0.0001,200,94.3714
0.0974,0.0390,0.0000,0.0001,0.0582,0.0001,200,94.4433
0.0657,0.0217,0.0000,0.0001,0.0438,0.0001,200,94.5407
0.0834,0.0393,0.0000,0.0001,0.0440,0.0001,200,94.6064
0.0873,0.0395,0.0000,0.0000,0.0477,0.0001,200,94.6898
0.0865,0.0391,0.0000,0.0000,0.0472,0.0001,200,94.7772
0.0781,0.0393,0.0000,0.0001,0.0386,0.0001,200,94.8637
0.0720,0.0392,0.0000,0.0001,0.0327,0.0001,200,94.9417
0.1115,0.0392,0.0000,0.0001,0.0721,0.0001,200,95.0137
0.0747,0.0390,0.0000,0.0001,0.0355,0.0001,200,95.1252
0.1064,0.0392,0.0000,0.0001,0.0670,0.0001,200,95.1999
0.0732,0.0391,0.0000,0.0001,0.0340,0.0001,200,95.3064
0.0796,0.0393,0.0000,0.0001,0.0402,0.0001,200,95.3796
0.0828,0.0391,0.0000,0.0001,0.0435,0.0001,200,95.4592
0.0902,0.0390,0.0000,0.0001,0.0510,0.0001,200,95.5420
0.0892,0.0392,0.0000,0.0001,0.0499,0.0001,200,95.6322
0.0844,0.0391,0.0000,0.0001,0.0452,0.0001,200,95.7214
0.1141,0.0393,0.0000,0.0001,0.0746,0.0001,200,95.8058
0.0782,0.0404,0.0000,0.0001,0.0376,0.0001,200,95.9199
0.0779,0.0396,0.0000,0.0001,0.0382,0.0001,200,95.9981
0.0833,0.0396,0.0000,0.0001,0.0436,0.0001,200,96.0760
0.1029,0.0393,0.0000,0.0001,0.0634,0.0001,200,96.1593
0.0776,0.0396,0.0000,0.0001,0.0379,0.0001,200,96.2622
0.1051,0.0391,0.0000,0.0001,0.0658,0.0001,200,96.3399
0.0751,0.0390,0.0000,0.0001,0.0360,0.0001,200,96.4449
0.0778,0.0391,0.0000,0.0001,0.0386,0.0001,200,96.5201
0.0850,0.0394,0.0000,0.0001,0.0455,0.0001,200,96.5979
0.0830,0.0390,0.0000,0.0001,0.0438,0.0001,200,96.6829
0.0721,0.0391,0.0000,0.0001,0.0328,0.0001,200,96.7659
0.0771,0.0342,0.0000,0.0001,0.0427,0.0001,200,96.8379
0.0601,0.0226,0.0000,0.0001,0.0373,0.0001,200,96.9151
0.0683,0.0211,0.0000,0.0001,0.0470,0.0001,200,96.9751
0.0583,0.0261,0.0000,0.0001,0.0321,0.0001,200,97.0434
0.0906,0.0396,0.0000,0.0001,0.0508,0.0001,200,97.1017
0.0776,0.0398,0.0000,0.0001,0.0376,0.0001,200,97.1923
0.0785,0.0395,0.0000,0.0000,0.0389,0.0001,200,97.2699
0.0774,0.0390,0.0000,0.0000,0.0383,0.0001,200,97.3484
0.1049,0.0392,0.0000,0.0001,0.0655,0.0001,200,97.4258
0.0875,0.0395,0.0000,0.0001,0.0479,0.0001,200,97.5307
0.1246,0.0392,0.0000,0.0001,0.0853,0.0001,200,97.6182
0.0728,0.0393,0.0000,0.0001,0.0333,0.0001,200,97.7428
0.0723,0.0391,0.0000,0.0001,0.0331,0.0001,200,97.8156
0.0960,0.0393,0.0000,0.0001,0.0566,0.0001,200,97.8879
0.0779,0.0394,0.0000,0.0001,0.0384,0.0001,200,97.9839
0.0781,0.0388,0.0000,0.0001,0.0391,0.0001,200,98.0618
0.1045,0.0389,0.0000,0.0000,0.0655,0.0001,200,98.1399
0.0816,0.0389,0.0000,0.0000,0.0426,0.0001,200,98.2444
0.0719,0.0392,0.0000,0.0001,0.0325,0.0001,200,98.3261
0.0964,0.0368,0.0000,0.0001,0.0595,0.0001,200,98.3979
0.0654,0.0234,0.0000,0.0001,0.0419,0.0001,200,98.4943
0.0724,0.0341,0.0000,0.0000,0.0381,0.0001,200,98.5597
0.0839,0.0388,0.0000,0.0000,0.0449,0.0001,200,98.6321
0.1025,0.0389,0.0000,0.0000,0.0635,0.0001,200,98.7160
0.0774,0.0388,0.0000,0.0000,0.0385,0.0001,200,98.8185
0.0948,0.0392,0.0000,0.0000,0.0555,0.0001,200,98.8960
0.0731,0.0391,0.0000,0.0000,0.0339,0.0001,200,98.9908
0.0839,0.0391,0.0000,0.0000,0.0446,0.0001,200,99.0640
0.0783,0.0390,0.0000,0.0000,0.0392,0.0001,200,99.1479
0.1057,0.0388,0.0000,0.0000,0.0668,0.0001,200,99.2262
0.0740,0.0391,0.0000,0.0000,0.0347,0.0001,200,99.3319
0.0778,0.0390,0.0000,0.0001,0.0386,0.0001,200,99.4059
0.1025,0.0388,0.0000,0.0000,0.0635,0.0001,200,99.4837
0.0783,0.0210,0.0000,0.0000,0.0572,0.0001,200,99.5861
0.0776,0.0391,0.0000,0.0000,0.0384,0.0001,200,99.6645
0.0961,0.0389,0.0000,0.0000,0.0571,0.0001,200,99.7421
0.0837,0.0390,0.0000,0.0000,0.0446,0.0001,200,99.8382
0.0718,0.0390,0.0000,0.0000,0.0326,0.0001,200,99.9220
0.0767,0.0392,0.0000,0.0000,0.0373,0.0001,200,99.9937
0.0796,0.0385,0.0000,0.0000,0.0410,0.0001,200,100.0704
0.0837,0.0390,0.0000,0.0000,0.0446,0.0001,200,100.1501
0.0781,0.0391,0.0000,0.0000,0.0388,0.0001,200,100.2338
0.1106,0.0390,0.0000,0.0000,0.0714,0.0001,200,100.3119
0.1234,0.0391,0.0000,0.0001,0.0841,0.0001,200,100.4224
0.0908,0.0312,0.0000,0.0000,0.0595,0.0001,200,100.5458
0.0897,0.0388,0.0000,0.0000,0.0508,0.0001,200,100.6367
0.0775,0.0391,0.0000,0.0000,0.0382,0.0001,200,100.7264
0.1044,0.0385,0.0000,0.0001,0.0657,0.0001,200,100.8039
0.0758,0.0390,0.0000,0.0000,0.0367,0.0001,200,100.9083
0.0779,0.0389,0.0000,0.0000,0.0389,0.0001,200,100.9841
0.0779,0.0394,0.0000,0.0000,0.0384,0.0001,200,101.0620
0.1021,0.0391,0.0000,0.0000,0.0629,0.0001,200,101.1399
0.0783,0.0391,0.0000,0.0000,0.0391,0.0001,200,101.2421
0.1171,0.0397,0.0000,0.0000,0.0773,0.0001,200,101.3204
0.1347,0.0392,0.0000,0.0000,0.0953,0.0001,200,101.4375
0.0779,0.0390,0.0000,0.0000,0.0387,0.0001,200,101.5722
0.0905,0.0389,0.0000,0.0000,0.0515,0.0001,200,101.6501
0.0775,0.0388,0.0000,0.0000,0.0385,0.0001,200,101.7406
0.1189,0.0391,0.0000,0.0000,0.0797,0.0001,200,101.8180
0.0733,0.0389,0.0000,0.0000,0.0343,0.0001,200,101.9369
0.0851,0.0392,0.0000,0.0000,0.0457,0.0001,200,102.0102
0.0886,0.0397,0.0000,0.0000,0.0487,0.0001,200,102.0953
0.0843,0.0392,0.0000,0.0001,0.0450,0.0001,200,102.1838
0.0788,0.0393,0.0000,0.0000,0.0393,0.0001,200,102.2682
0.0769,0.0390,0.0000,0.0000,0.0378,0.0001,200,102.3470
0.1505,0.0400,0.0000,0.0000,0.1103,0.0001,200,102.4239
0.0777,0.0392,0.0000,0.0000,0.0384,0.0001,200,102.5743
0.0899,0.0391,0.0000,0.0000,0.0507,0.0001,200,102.6521
0.0841,0.0392,0.0000,0.0000,0.0448,0.0001,200,102.7420
0.0780,0.0391,0.0000,0.0000,0.0388,0.0001,200,102.8261
0.1057,0.0392,0.0000,0.0000,0.0664,0.0001,200,102.9041
0.0744,0.0389,0.0000,0.0001,0.0354,0.0001,200,103.0098
0.0778,0.0396,0.0000,0.0000,0.0381,0.0001,200,103.0842
0.0958,0.0383,0.0000,0.0000,0.0574,0.0001,200,103.1620
0.0839,0.0391,0.0000,0.0000,0.0446,0.0001,200,103.2578
